"Karlovotýnská",2
"Karlovo údolí",1
"Karlov Samota",1
"Karlovská",5
"Karlovy dvory I",1
"Karlovy dvory II",1
"Karlštejnská",14
"Karly Machové",1
"Karmelitánská",1
"Karmelitská",1
"Karmínová",2
"Karnetova zahrada",1
"Karníkova",1
"Kárníkova",1
"Karola Śliwky",1
"Karola Šmidkeho",1
"Karolinská",1
"Karolínská",1
"Karoliny Světlé",20
"Karolíny Světlé",22
"Karosářská",1
"Károvská",2
"Károvsko",1
"Karpatská",7
"Karpaty I.",1
"Karpaty II.",1
"Karsova",1
"Kar. Světlé",2
"Kartounářů",1
"Kartouzská",2
"Kařtýn",1
"Karvinská",6
"Kasalická",1
"Kasalického",1
"Kasalova",1
"Kasárenská",12
"Kasárna",2
"Kasární",1
"Kašeho",1
"Kašenec",1
"Kašíkova",1
"Kaskády",1
"Kaskova",1
"Kaškova",2
"Kašlíkov",1
"Kašmírová",1
"Kašnice",1
"Kašnická",1
"Kašovická",1
"Kašpara Malého",1
"Kašpara Peterka",1
"Kašparova",7
"Kašparská",1
"Kasperčok",1
"Kašperská",1
"Kašperskohorská",1
"Kaštanka",2
"Kaštánky",1
"Kaštanová",75
"Kaštanovka",1
"Kaštany",1
"Kastelána Heřmana",1
"Kaštýlek",1
"Katajevova",1
"Kateřinky",1
"Kateřinská",12
"Kateřiny Militké",1
"Kateřiny z Valdštejna",1
"Katova ulička",1
"Katovická",2
"Katusická",1
"Katynky",1
"Kauckého",1
"Kaunického",1
"Kaunicova",3
"K Austisu",1
"K Automobilce",1
"Kavalcova",1
"Kavaleristů",1
"Kavalova",1
"Kavanova",3
"Kavánova",5
"Kavčí",2
"Kavčí plácek",1
"K Avii",1
"Kavír",1
"Kavkazská",2
"Kavkova",1
"Kavriánov",1
"Kazaňská",1
"Kazašská",1
"Kazimíra Rudého",1
"Kazimírova",1
"Kazín",2
"Kazínská",2
"Kaznějovská",2
"K Babě",1
"K Baběnci",1
"K Babickým Hranicím",1
"K Babí hoře",1
"K Babímu dolu",1
"K Babínu",2
"K Babylonu",1
"K Bagru",1
"K Balasům",1
"K Balatonu",1
"K Barochu",1
"K Barrandovu",1
"K Barvírně",1
"K bateriím",1
"K Batimě",1
"K Bauhausu",1
"K Baumaňáku",1
"K bažantnici",2
"K Bažantnici",10
"K Bazénu",1
"K Běchovicům",1
"K Beckovu",2
"K Bedřichovce",1
"K Bělidlu",3
"K Bělisku",1
"K Belnici",1
"Kbelská",1
"K Běluňce",1
"K Belvederu",1
"Kbely",1
"K Benzině",1
"K Berance",1
"K Beránce",1
"K Beránku",1
"K Beranovu",1
"K Berce",1
"K Berounce",3
"K Bertě",1
"K Besedě",1
"K Betáni",1
"K betonárně",1
"K Betynce",1
"K Bezděkovu",1
"K Bezdínku",1
"K Bezedníku",1
"K Bílému vrchu",2
"K Bílé skále",1
"K Biřičce",1
"K Blahobytu",2
"K Blatovu",1
"K Bohnicím",1
"K Bojišti",1
"K Boleslavce",1
"K Boří",1
"K Bořínu",1
"K Borku",5
"K Borovému",1
"K Borovičkám",1
"K borovíčku",1
"K Borovíčku",1
"K Borovinám",1
"K Borovině",2
"K Boru",2
"K Botiči",2
"K. Brabce",1
"K Brance",3
"K Bráně",1
"K Brdci",1
"K Břečkám",1
"K Břežanům",1
"K Březinám",2
"K Březince",1
"K Březině",1
"K Březiněvsi",1
"K Bříze",1
"K břízkám",1
"K Břízkám",4
"K Brnkám",1
"K brodu",1
"K Brodu",3
"K Brůdku",2
"K Brusce",1
"K Bubčáku",1
"K Bucharce",1
"K Buchlovu",1
"K Buči",1
"K Bučině",1
"K Budákovu",1
"K Budám",1
"K Budeňáku",1
"K Budíkovu",1
"K Bukovce",1
"K Bukovci",1
"K Bukové",1
"K Bukovici",1
"K Bukovinám",1
"K Buku",1
"K Bunkru",1
"K. Burky",1
"K Bušinci",1
"K bytovkám",4
"K Bytovkám",7
"K. Čapka",26
"K Čápovně",1
"K čáslavkám",1
"K Časům",2
"K Cechu",2
"K Čejovu",1
"K Čekárně",1
"K celinám",1
"K Celnici",1
"K cementárně",1
"K Cementárně",1
"K Čepci",1
"K Čerazi",1
"K Čeřince",1
"K Černavám",1
"K. Černého",1
"K Černému Lesu",1
"K Černé Nise",1
"K Černé Skále",1
"K Černé studnici",1
"K Černěvsi",1
"K Černicím",1
"K Černošicím",1
"K Čerpačce",1
"K Červenému dvoru",1
"K Červenému kopci",1
"K Červenému vrchu",1
"K Češníkům",1
"K Cestičce",1
"K Cestkám",1
"K Čestlicům",1
"K Chabům",1
"K chaloupce",1
"K Chaloupkám",2
"K Chalupám",1
"K chatám",3
"K Chatám",5
"K Chlumku",1
"K Chlumu",1
"K chmelnici",1
"K. Chocholy",1
"K Chodovu",1
"K Chotolu",2
"K Chumberku",1
"K Chýni",1
"K Čihadlu",1
"K čihadlům",1
"K Čihátku",1
"K Cihelnám",1
"K cihelně",7
"K Cihelně",27
"K Cikánce",2
"K Cikánu",1
"K cíli",1
"K Čimperku",1
"K Čínovu",1
"K Císařské rokli",1
"K čističce",1
"K Čističce",1
"K Čistírně",3
"K Cízovi",1
"K Coubaláku",1
"K Cukrovaru",1
"K Cyklostezce",1
"K Ďáblicům",1
"K. Dalberga",1
"K Dalejím",1
"K dálnici",5
"K Dálnici",5
"K Daní hůře",1
"K Dědině",1
"K Dědu",1
"K Dehetníku",1
"K děrám",1
"K Desítce",1
"K Desné",2
"K Dílnám",1
"K divadlu",1
"K Divadlu",1
"K Dobřejovicům",1
"K dobré vodě",1
"K Dobročovicům",1
"K Dolánkám",1
"K Dolcům",1
"K Dolečku",2
"K Dolejšímu Mlýnu",1
"K Dolíčku",3
"K Dolíkám",1
"K Dolinám",2
"K Dolině",1
"K Dolinkám",1
"K Dolínku",1
"K Dolku",1
"K Dolním Jirčanům",1
"K Dolovu",1
"K Dolu",1
"K dolům",1
"K Dolům",1
"K Dolu Marie",1
"K Domanínku",1
"K Domku",1
"K Domkům",2
"K Doubí",2
"K Doubravce",1
"K Doubravě",1
"K Doudlevcům",1
"Kdoulová",1
"K Draganci",1
"K Drahani",1
"K Drahouši",1
"K Drahstavu",1
"K Drazdům",1
"K Dráze",2
"K Dražejovu",1
"K Drkolnovu",1
"K Drsnici",1
"K Drůbežárně",1
"K Dubči",1
"K Dubečku",1
"K Dubí",1
"K Dubíčku",1
"K dubinám",1
"K Dubině",4
"K Dubné",1
"K Dubovce",2
"K Dubovému mlýnu",1
"K dubu",2
"K Dubu",10
"K Dubům",1
"K Důlku",3
"K Důlkům",1
"K Důním",1
"K. Dvořáka",1
"K Dýmači",1
"Keblovská",1
"Ke Březí",1
"Ke březině",1
"Ke brodu",1
"Ke Brodu",2
"Ke Břvům",1
"Ke Bzdince",1
"Ke Chlomku",1
"Ke Chlumu",3
"Ke Chlumům",1
"Ke Chmelencům",1
"Ke Chmelníku",1
"Kecova",1
"Ke Ctiborkám",1
"Ke Čtrnáctce",1
"Ke Čtyřmezí",1
"Ke cvičišti",2
"Ke Cvičišti",1
"Kedlety",1
"Ke Dračkám",1
"Ke Drahám",1
"Ke dráze",2
"Ke Dráze",4
"Ke Drozďáku",1
"Ke Dvorci",1
"Ke dvoru",3
"Ke Dvoru",4
"Ke Dvorům",1
"Ke Džbánu",1
"Ke Flakům",1
"Ke Gabrielce",1
"Ke garážím",1
"Ke Garážím",3
"Ke Gbelu",1
"Ke Golfu",4
"Ke goniu",1
"Ke Hlásce",1
"Ke Hlíně",1
"Ke Hlinovce",1
"Ke Hluboké",1
"Ke Hrádecké louce",1
"Ke Hradišti",1
"Ke Hradištku",1
"Ke hrádku",1
"Ke Hrádku",1
"Ke hradu",1
"Ke Hradu",5
"Ke Hranné",1
"Ke hrázi",1
"Ke Hrázi",4
"Ke hřbitovu",3
"Ke Hřbitovu",19
"Ke hřišti",14
"Ke Hřišti",71
"Ke Hrušce",1
"Ke Hvězdárně",6
"Ke Hvězdě",1
"Kejbaly",1
"Kejhova",1
"Kejnická",1
"Kejnská",2
"Kejzlarova",1
"Ke Kablu",2
"Ke Kačáku",1
"Ke Káčatům",1
"Ke Kačí louži",1
"Ke Kalichu",1
"Ke Kalinovu mlýnu",1
"Ke Kališti",1
"Ke Kálku",1
"Ke Kalvárii",1
"Ke Kameňáku",1
"Ke Kaménce",2
"Ke Kamenci",2
"Ke Kameni",2
"Ke Kamenici",1
"Ke Kamenině",1
"Ke Kamenům",1
"Ke Kamínce",1
"Ke Kampeličce",1
"Ke Kamýku",1
"Ke Kapitule",1
"Ke kapli",1
"Ke Kapli",6
"Ke kapličce",2
"Ke Kapličce",21
"Ke kapslovně",1
"Ke Karlovu",7
"Ke Kasárnám",1
"Ke Kasárnům",1
"Ke kašně",1
"Ke Kašně",1
"Ke Kaštánku",1
"Ke Kaštanu",2
"Ke Kaštanům",2
"Ke Kastrolu",1
"Ke Kateřinkám",2
"Ke Katovně",1
"Ke Kazamátu",1
"Ke Kazínu",1
"Ke Kempu",1
"Ke Kersku",1
"Ke kinu",1
"Ke Kinu",1
"Ke kladivům",1
"Ke Klejnarce",1
"Ke Klenči",1
"Ke Klíči",1
"Ke Klíčovu",1
"Ke Klimentce",1
"Ke Klíňáku",1
"Ke Klínku",3
"Ke klubovně",1
"Ke Klubu",1
"Ke Klůčku",1
"Ke Kluzišti",1
"Ke kněžihorce",1
"Ke Knížáku",2
"Ke Kobelnici",1
"Ke Koblasovně",1
"Ke Koble",1
"Ke Kocábě",1
"Ke Kocandě",3
"Ke Kočířům",1
"Ke Kocouráku",1
"Ke Kodě",1
"Ke Koh-i-nooru",1
"Ke Kohoutu",1
"Ke kolbišti",1
"Ke Kolešovce",1
"Ke kolodějskému zámku",1
"Ke Kolodějům",2
"Ke kolonii",1
"Ke Kolonii",1
"Ke Kolu",1
"Ke Koňáku",1
"Ke Koňskému trhu",1
"Ke Konstruktivě",1
"Ke Kopaninám",2
"Ke Kopanině",1
"Ke kopečku",1
"Ke Kopečku",1
"Ke Korábku",1
"Ke Korábu",1
"Ke Kordíkům",1
"Ke Kořeni",1
"Ke korunce",1
"Ke Koryčce",1
"Ke Korytu",1
"Ke Kosovu",1
"Ke Kostelci",1
"Ke kostelíčku",1
"Ke Kostelíčku",1
"Ke Kostelnímu lesu",1
"Ke kostelu",3
"Ke Kostelu",12
"Ke Kotlářce",1
"Ke kotlině",1
"Ke Koulce",1
"Ke kouli",1
"Ke Kouli",1
"Ke koupališti",8
"Ke Koupališti",37
"Ke Kovářce",1
"Ke kovárně",2
"Ke Kovárně",4
"Ke Kovářovi",1
"Ke Kovoně",1
"Ke Kozákům",1
"Ke Kozím hřbetům",1
"Ke Kozlíku",1
"Ke Královicům",1
"Ke Království",1
"Ke Králům",1
"Ke Krásné Stráni",1
"Ke Kravínu",1
"Ke Krči",1
"Ke Krčské stráni",1
"Ke Krejcárku",1
"Ke Křibům",1
"Ke Křimickému jezu",1
"Ke Křišťálovu",1
"Ke Křižáku",1
"Ke kříži",2
"Ke Kříži",4
"Ke křížkám",1
"Ke křížku",5
"Ke Křížku",25
"Ke Křížkům",1
"Ke Křižovatce",2
"Ke Křížům",2
"Ke Krkavci",1
"Ke Křovině",1
"Ke Kruhu",1
"Ke Kryblici",1
"Ke kukačce",1
"Ke Kukačce",2
"Ke Kukaláku",1
"Ke Kuklíku",1
"Kekulák",1
"Ke Kulišce",1
"Ke Kulišovně",1
"Ke Kulnám",1
"Kekulova",1
"Ke kulturnímu domu",1
"Ke Kunicím",1
"Ke kurtům",1
"Ke Kusalce",1
"Ke Kůští",1
"Ke Kůtám",1
"Ke Květnici",1
"Ke Kyjovu",2
"Kelčická",1
"K Elektrárně",4
"Kelendrov",1
"Ke Lhotě",2
"Ke lhoteckému lesu",1
"Kellnerova",2
"Kelnerova",1
"Kelsenova",1
"Keltičkova",1
"Keltská",8
"Keltů",1
"Kelvinova",1
"K Emance",1
"Ke Mlejnu",1
"Kemlinkova",1
"Ke mlýnku",1
"Ke mlýnu",6
"Ke Mlýnu",21
"Kemrova",1
"Ke Mži",1
"Kepákova",1
"Kepkova",3
"Keplerova",3
"Keramická",4
"Keramiků",1
"Kerendov",1
"Keřkov",1
"Kerkovo nábřeží",1
"Keřová",5
"Kerská",1
"Kersko",1
"K Erzu",1
"Ke Sběrnému dvoru",1
"Ke schodům",2
"Ke Schodům",3
"Ke skalám",1
"Ke Skalám",2
"Ke skalce",2
"Ke Skalce",17
"Ke skále",1
"Ke Skále",13
"Ke Škále",1
"Ke Skalicům",1
"Ke skalkám",1
"Ke Skalkám",1
"Ke Skládačce",1
"Ke Skládce",1
"Ke skladům",1
"Ke sklárně",1
"Ke Skleníkům",1
"Ke Sklepu",2
"Ke Sklípku",1
"Ke školce",4
"Ke Školce",13
"Ke škole",2
"Ke Škole",6
"Ke Skomelnu",1
"Ke Škrobárně",1
"Ke Skupovně",1
"Ke Slatinám",1
"Ke Slatině",1
"Ke Slemenům",1
"Ke Slivenci",1
"Ke Sluji",1
"Ke Slunci",1
"Ke Slušticům",1
"Ke Šmejkalce",1
"Ke Šmejkalu",1
"Ke Smíchovu",2
"Ke Smírčímu kříži",1
"Ke Smolíku",1
"Ke Smrčinám",1
"Ke smrčině",1
"Ke Smrčině",1
"Kesnerka",1
"Ke Snožku",1
"Ke Špačce",1
"Ke Špačkům",1
"Ke Spálence",2
"Ke Spálenému křížku",1
"Ke Špejcharu",4
"Ke Špičáku",2
"Ke Špičce",1
"Ke Špitálskému lesu",1
"Ke splávku",1
"Ke Splávku",2
"Ke splavu",1
"Ke Splavu",7
"Ke Spofě",1
"Ke Spolaně",2
"Ke Spořilovu",2
"Ke Sportovištím",1
"Ke Spravedlnosti",4
"Ke Srážku",1
"Ke Srubu",1
"Ke Srubům",2
"Ke stáčírně",1
"Ke stadionu",9
"Ke Stadionu",19
"Ke Stájím",2
"Ke stanici",1
"Ke Stanici",2
"Ke Starce",1
"Ke Staré cestě",1
"Ke Staré mašině",1
"Ke Starému buku",1
"Ke starému hřišti",1
"Ke Starému lisu",1
"Ke Starému mlýnu",1
"Ke staré návsi",1
"Ke Staré Poště",1
"Ke Staré škole",1
"Ke Staré vsi",1
"Ke Starosti",1
"Ke Starým jatkám",1
"Ke Starým lázním",1
"Ke starým rybníkům",1
"Ke Sta schodům",1
"Ke Statenicím",1
"Ke statku",2
"Ke Statku",12
"Ke Statkům",1
"Ke Štěpcům",1
"Ke Štěpnici",2
"Ke Štěpnicím",1
"Ke Štěrbárně",1
"Ke štěrkovně",1
"Ke Stezce",1
"Ke Stínadlům",2
"Ke Stinkovskému rybníku",1
"Ke Stírce",1
"Ke Štítu",1
"Ke Stodole",1
"Ke štolám",1
"Ke Štole",1
"Ke Stonávce",1
"Ke Stovkám",1
"Ke stráni",2
"Ke Stráni",5
"Kestřanská",2
"Ke Strašnické",1
"Ke Stráži",2
"Ke Stražišti",1
"Ke Strážnici",3
"Ke Strážnímu domku",1
"Ke střelnici",2
"Ke Střelnici",17
"Ke Stříbrnému dolci",1
"Ke stříbrnému dolu",1
"Ke Stříbrníku",1
"Ke střílně",1
"Ke Stromečkům",1
"Ke Stromkům",1
"Ke strouze",1
"Ke Strouze",8
"Ke Struhám",2
"Ke struze",1
"Ke strži",2
"Ke Strži",1
"Ke studánce",4
"Ke Studánce",18
"Ke Studánkám",2
"Ke studni",2
"Ke Studni",1
"Ke Studním",1
"Ke Stupicím",1
"Ke Štvanici",1
"Ke sv. Anně",1
"Ke Švarcavě",1
"Ke Svatému Jánu",1
"Ke Svatému kříži",1
"Ke švestkovce",1
"Ke světici",1
"Ke Světlé",1
"Ke Světovině",1
"Ke Svinci",1
"Ke sv. Izidoru",1
"Ke Sv. Jiří",1
"Ke Sv. Josefu",1
"Ke Svratce",1
"Keteňská",1
"Ke Tmeni",1
"Ke trati",2
"Ke Trati",10
"Ke Třebusicům",1
"Ke Třem kopám",1
"Ke Třem křížům",3
"Ke Třešním",1
"Ke Trojici",3
"Kettnerova",1
"Ke Tvrzi",3
"Ke Včelné",1
"Ke Včelnému",2
"Ke Včelníku",1
"K EvoBusu",1
"Ke Vrutici",1
"Ke Vsisku",1
"Ke Xaverovu",1
"Ke Zbraslavi",1
"Ke zbrojnici",1
"Ke Zbrojnici",2
"Ke Zbuzanům",1
"Ke Zděři",1
"Ke Zdibsku",1
"Ke Zdibům",1
"Ke zdravotnímu středisku",1
"Ke Zdymadlu",1
"Kezeliova",1
"Ke Zkušebně",1
"Ke Zlatému kopci",1
"Ke Zlatkovu",1
"Ke Zlatníkům",1
"Ke Žlebu",1
"Ke Zličínu",1
"Kežmarská",1
"Ke znaku",1
"Ke Zřídlu",1
"Ke Zvoli",2
"Ke Zvonečku",1
"Ke zvoničce",1
"Ke zvonici",1
"Ke Zvonici",2
"K Fantovu mlýnu",1
"K Farářství",1
"K Faře",1
"K Farkám",1
"K farmě",1
"K Farmě",2
"Kfely",1
"K Feroně",1
"K Fialce",1
"K Fišpance",1
"K. Fleischmanna",1
"K Floriánu",1
"K Fojtce",1
"K Fojtství",2
"K Fořtovně",1
"K Fořtu",1
"K Františce",1
"K Habermanovi",1
"K Habrovce",1
"K Habrovci",1
"K habru",1
"K Habru",1
"K hádku",1
"K háječku",1
"K Háječku",8
"K hájence",1
"K Hájence",9
"K Hájenkám",1
"K háji",2
"K Háji",5
"K hájku",1
"K Hájku",14
"K Hájkům",1
"K hájovně",7
"K Hájovně",13
"K Hájům",3
"K Halám",1
"K Haldě",2
"K Haltýři",3
"K Haltýřům",1
"K Hamrštejnu",1
"K Hamru",1
"K Hárunce",1
"K Hasičce",1
"K Haštalu",1
"K Hati",1
"K Hatím",1
"K Havaji",1
"K. Havlaty",1
"K. Havlíčka Borovského",3
"K.Havlíčka Borovského",1
"K Havlínu",1
"K Havránkám",1
"K. H. Borovského",22
"K Hejkolci",1
"K Helštýnu",1
"K Herinku",2
"K. Hilberta",1
"K Hipodromu",1
"K. H. Kepky",1
"K Hladíkovu",1
"K Hlásku",1
"K Hlásovu",1
"K Hlavní",1
"K Hliňáku",1
"K Hlubině",1
"K hluboké cestě",1
"K Hluku",1
"K. H. Máchy",26
"K Hnízdům",1
"K Hodkovicům",1
"Khodlova",1
"K Holému vrchu",1
"K Holi",1
"K Holosmetkům",1
"K Holotovci",1
"K Holyni",1
"K Homolce",4
"K Homoli",1
"K Horám",1
"K Hořavce",1
"K Horce",4
"K Hoře",3
"K Horkám",1
"K Horním Počernicím",1
"K Horní návsi",1
"K Hornovce",1
"K Horoměřicům",1
"K Hošti",1
"K Hotelu",1
"K Hovorčovicům",1
"K Hraběnce",1
"K Hradišťátku",1
"K Hradišti",4
"K Hrádku",2
"K Hradlu",1
"K Hraničkám",1
"K hrázi",2
"K Hrázi",2
"K Hřebčinci",1
"K hřišti",2
"K Hrnčířům",1
"K Hrušovu",1
"K Hubačovu",1
"K Hubertu",1
"K Humboldtce",1
"K Hůrce",4
"K Hůrce I.",1
"K Hůrce II.",1
"K Hůrkám",2
"K Husinci",1
"K Huti",1
"K Hutím",1
"K Hvězdárně",2
"K. Hynka Máchy",1
"Kiesewettrova",1
"Kigginsova",1
"Kijevská",3
"Kikrleho",1
"Kiliánská",1
"Kimličkova",1
"Kinclova",1
"Kinského",2
"Kinských",1
"K Insuli",1
"K interně",1
"K Interně",1
"Kiosk",1
"Kirgizská",1
"Kirilovova",1
"Kirovova",1
"Kischova",3
"Kišinec",1
"Kišiněvská",1
"K Jahodárně",1
"K Jahodovce",1
"K Jakubině",1
"K Jakubu",1
"K Jalovce",1
"K Jalovčí",1
"K Jamkám",1
"K Jandovo Skále",1
"K Jánu",1
"K Jaráku",1
"K Jarošku",2
"K Jaroslavicím",1
"K Jaroslavu",1
"K Jarovu",1
"K Jasánkám",1
"K Jasánku",1
"K Jatkám",2
"K Javorku",1
"K Javůrku",1
"K Jedlovci",1
"K jelenám",1
"K Jelenici",1
"K Jelenu",1
"K Jeřábu",1
"K. J. Erbena",6
"K Jeslím",1
"K Jevanům",1
"K jezeru",1
"K Jezeru",2
"K Jezerům",1
"K Jezírkám",1
"K jezírku",1
"K Jezírku",7
"K Jezírkům",2
"K Ježovu",1
"K jezu",1
"K Jezu",9
"K Jídelně",1
"K Jihotvaru",1
"K jihu",1
"K Jihu",1
"K Jinočanům",1
"K Jipu",1
"K Jiřičkum",1
"K Jiřínu",1
"K jízdárně",1
"K Jízdárně",1
"K Jižnímu Městu",1
"K. J. Mašky",1
"K Jordánu",2
"K Juliánce",1
"K Juliáně",1
"K Junčáku",1
"K. Kernera",1
"K. Klostermanna",1
"K. Kovařovice",1
"K. Kryla",1
"K. Kučery",1
"Klábalka",1
"Klabalova",1
"Klabalská I",1
"Klabalská II",1
"Klabalská III",1
"Klabalská louka",1
"Klabavská",1
"Klabavská stráň",1
"K Labeškám",1
"K Labi",7
"K Labišti",1
"Klácelova",3
"Klacíkova",1
"Klacovská",1
"Kladenská",30
"Kladinovská",1
"Kladinská",2
"Kladivova",2
"Kladrubská",3
"Kladská",10
"K Ladům",2
"K Ládví",1
"K Lahovičkám",1
"K Lahovské",1
"Klainova",1
"Klajdovská",1
"Klaklova",1
"K Lamberku",1
"Klamovka",3
"Klánova",1
"K Lanovce",1
"Klánovická",2
"Klánovka",1
"K lánu",1
"K Lánům",2
"Klapálkova",1
"Klapkova",1
"Klaretova",1
"Klaricova",1
"Klarisky",1
"Klárov",1
"K Láskovu",1
"Klasná",1
"Klášter",2
"Klášterecká",3
"Klášterní",44
"Klášterní Dvůr",2
"Klášterní mlýn",1
"Klášterní schody",1
"Klášterská",5
"Klášterského",9
"Klatovská",12
"Klatovská třída",1
"Klaudiánova",1
"Klaudova",1
"Klausova",1
"Klavarská",1
"Klavary",1
"K lávce",2
"K Lávce",14
"K. Lávičky",1
"Klavíkova",1
"K Lažance",1
"Klazarova",1
"K lázinkám",1
"K Lázni",1
"K lázním",1
"K Lázním",1
"Klečákova",1
"Klecandova",2
"Klecanská",2
"Klečkova",2
"Kledenského",1
"K Ledolamu",1
"Klegova",1
"Kleinerova",1
"Kleinerových",1
"Kleinovka",1
"Kleisslova",1
"Klejchova",1
"Klejnarská",1
"Klementova",2
"Klemov",1
"Klempířská",3
"Klenečská",1
"Klenová",2
"Klenovecká",1
"Klenovická",1
"Klenovská",2
"K Lensedlům",1
"Klentnická",1
"Klepary",1
"Klešická",1
"K lesíčku",1
"K Lesíčku",1
"K lesíku",5
"K Lesíku",12
"K Lesíkům",1
"K Lesnímu divadlu",1
"K Lesní Školce",1
"K lesní správě",1
"K Lesnu",1
"K Lesovně",1
"Kleštěnická",1
"Kleštínek",1
"Klestová",1
"K lesu",8
"K Lesu",44
"K letišti",1
"K Letišti",14
"K Letňanům",1
"K Letníku",1
"K Letohrádku",1
"K Leváčku",1
"K Levému Hradci",1
"K Ležení",1
"K. Lhotáka",1
"K Libouši",1
"K Libří",1
"K Libuši",1
"Klíčanská",2
"Klíčava",1
"K Lichému stromu",1
"K Lichocevsi",1
"Kličkova",1
"K Líčnu",1
"Klíčova",2
"Klíčová",1
"Klíčovská",1
"Klicperova",41
"K Lidicím",1
"Klidná",25
"K Lidu",1
"Klihařská",1
"K Lihovaru",1
"Klihová stezka",1
"Klikatá",5
"Klikorkova",1
"Klikova",2
"Klimčina",1
"Klimeckého",1
"Klimenta Čermáka",1
"Klimentka",1
"Klimentova",1
"Klimentovská",1
"Klimentská",1
"Klimešova",1
"Klímkova",1
"Klimkovická",3
"Klímova",4
"Klimšova",2
"K lindě",1
"Klínecká",2
"Klínek",3
"K Linhartu",1
"Klinika",1
"Klinkovice",1
"Klínky",1
"Klínová",3
"Klínovec",1
"Klínovecká",3
"Klíny",1
"K lipám",1
"K Lipám",2
"K Lípám",1
"K Lipanům",1
"K lípě",1
"K Lípě",9
"K Lipí",1
"K lipinám",1
"K Lipinám",1
"K Lipnici",1
"K Lipníkům",2
"Klírova",1
"K Líšnu",1
"Klíšská",1
"Klivarova",2
"K. L. Klusáčka",1
"Klobasná",1
"Klobásova",1
"Klobouček",1
"Kloboucká",1
"Kloboučky",1
"Kloboučnická",1
"Kloboukova",1
"K Lochkovu",1
"K Loděnici",1
"Klofáčova",1
"Kloknerova",1
"Klokočí",1
"Klokočkův mlýn",1
"Klokočovská",1
"Klokotská",2
"K lomu",5
"K Lomu",20
"K Lomům",2
"K Lopatárně",1
"Klopotovská",1
"Klopotská",1
"K Losiné",1
"Klosova",2
"Klostermannova",30
"Klostermanova",1
"K Losům",1
"K Louce",1
"K Loučení",2
"K Loučkám",1
"Kloučkova",2
"K Loukám",1
"K Lounínu",1
"K Loutovci",1
"K Loužce",1
"K louži",1
"K Louži",3
"Klouzková",1
"K Loužku",1
"Klubovní",1
"Kluče",1
"Kluchova",1
"K lučinám",1
"K Lučinám",1
"K Lučině",1
"K Lůčkám",1
"K Luckému mlýnu",1
"Klučovská",3
"Kludského",1
"Kludských",1
"K Luhám",1
"K Luhové",1
"K luhu",1
"K luhům",1
"K lukám",1
"K Lukám",9
"K Lukárně",1
"Klukova",1
"Klukovická",1
"Klumparova",1
"Klusáčkova",2
"Klusalova",1
"K Lusnému",1
"K Lutové",1
"K Lužánkám",1
"K Lužím",1
"K lužinám",1
"K Lužinám",1
"K Lužině",1
"K Lůžku",1
"Klvaňova",1
"K Machlovu",1
"K Majáku",1
"K Májovu",1
"K Makůvce",1
"K Malé Hleďsebi",1
"K Malé Homolce",1
"K. Maličkého",1
"K Maliňáku",1
"K Malši",2
"K Mandelce",1
"K Marečku",1
"K Marjánce",2
"K Markétě",1
"K Markovu mlýnu",1
"K Marku",1
"K Martinu",1
"K. Marxe",1
"K Maškovu",1
"K Matěji",1
"K Mateřské Škole",1
"K Mazánku",1
"K Mazínu",1
"K Měcholupům",1
"K Měchurce",1
"K Mejtku",2
"K mejtu",1
"K Mejtu",1
"K Menhiru",1
"K Měnírně",1
"Kmentova",1
"K Merfánům",1
"K Metelce",1
"K Meteoru",1
"K metru",1
"Kmetská",1
"K Mexiku",1
"K. Michla",1
"K Milíčovu",1
"K Milířům",2
"K Milovicům",1
"K mírám",1
"K Mírkám",1
"K Miškovci",1
"K Mistráku",1
"K Mladíkovu",1
"K mlékárně",1
"K. M. Lichnovského",1
"K Mlíčníku",1
"K Mlýništi",1
"K mlýnku",1
"K Mlýnku",3
"K mlýnu",1
"K Mlýnu",3
"K Mlýnům",1
"K Mníšku",1
"Kmochova",29
"Kmochova cesta",1
"Kmochovo nám.",1
"K Močidlům",1
"K Močítkům",1
"K modřanskému nádraží",1
"K Modřínům",1
"K mohyle",1
"K Mohyle míru",1
"K Mojžíšovu prameni",1
"K Moklině",1
"K Mokřadu",1
"K Mokřinám",1
"K Montaně",1
"K Moráni",1
"K Moravě",1
"K Moravici",1
"K Moravině",1
"K Moštěnici",1
"K motelu",1
"K Motolu",1
"K Mototechně",1
"K Mratínce",1
"K Mrazírnám",2
"K Muchomůrce",1
"K. Mündla",1
"K Muntlochu",1
"K Můstku",4
"K Muzeu",1
"K Myšlínu",1
"K myslivně",2
"K Myslivně",7
"K Mýtu",3
"K Nábřeží",3
"K Nadjezdu",2
"K nádraží",7
"K Nádraží",30
"K Nádržce",1
"K nádrži",1
"K Nádrži",1
"K Nadsklepí",1
"Knáhlova",1
"K náhonu",1
"K Náhonu",8
"K Nákli",1
"K Náklí",1
"K náplavce",1
"K Náplavce",3
"Knapova",1
"Knappova",1
"K Národnímu domu",1
"K návrší",1
"K návsi",1
"K Návsi",9
"Knechtlova",1
"K Nedoměchu",1
"K Nedvězí",1
"Knejzlíkova",1
"K nemocnici",1
"K Nemocnici",5
"Kneslova",1
"K Nesvačilům",1
"K Netlukám",1
"K Neuberku",1
"Kněževeská",1
"Kněžice",1
"Kněžická",1
"Kněžny Emmy",1
"Kněžská",2
