"state.country.isoCode";"state.id";"name";"postalCode";"areaCode";"language"
"CZ";"64";"Štítary";"671 02";"51";"cs"
"CZ";"42";"Kostelec nad Ohří";"413 01";"47";"cs"
"CZ";"31";"Rankov";"374 01";"38";"cs"
"CZ";"64";"Brňany";"682 01";"54";"cs"
"CZ";"31";"Zbelítov";"391 33";"38";"cs"
"CZ";"53";"Vendolí";"569 14";"46";"cs"
"CZ";"41";"Ostroh";"350 02";"35";"cs"
"CZ";"20";"Jablonná";"257 44";"32";"cs"
"CZ";"71";"Rozvadovice";"784 01";"58";"cs"
"CZ";"52";"Smidarská Lhota";"503 53";"49";"cs"
"CZ";"20";"Zavidov";"270 35";"31";"cs"
"CZ";"42";"Týniště";"403 23";"41";"cs"
"CZ";"42";"Rozbělesy-Děčín V";"405 02";"47";"cs"
"CZ";"53";"Orlické Podhůří-Dobrá Voda";"562 01";"46";"cs"
"CZ";"72";"Pacetluky";"768 43";"57";"cs"
"CZ";"31";"Kakovice";"387 01";"38";"cs"
"CZ";"20";"Šlapánov";"257 06";"32";"cs"
"CZ";"63";"Velká Chyška";"394 28";"56";"cs"
"CZ";"41";"Rovná";"356 01";"35";"cs"
"CZ";"31";"Kapsova Lhota";"386 01";"38";"cs"
"CZ";"41";"Pernink";"362 36";"35";"cs"
"CZ";"42";"Dolní Týnec";"412 01";"41";"cs"
"CZ";"20";"Krámský";"251 69";"32";"cs"
"CZ";"32";"Nemněnice";"345 62";"37";"cs"
"CZ";"20";"Skalsko";"294 26";"32";"cs"
"CZ";"31";"Rankov";"374 01";"39";"cs"
"CZ";"63";"Děkančice";"396 01";"56";"cs"
"CZ";"32";"Zálužice";"342 01";"37";"cs"
"CZ";"42";"Stračí";"411 08";"41";"cs"
"CZ";"31";"Čížová";"398 31";"39";"cs"
"CZ";"20";"Malé Přílepy";"266 01";"31";"cs"
"CZ";"63";"Horní Cerekev";"394 03";"56";"cs"
"CZ";"20";"Myslkov";"257 91";"32";"cs"
"CZ";"20";"Chotýš";"281 63";"32";"cs"
"CZ";"64";"Kladoruby";"679 61";"53";"cs"
"CZ";"72";"Břest";"768 23";"57";"cs"
"CZ";"53";"Podlesí";"562 01";"46";"cs"
"CZ";"42";"Očihov";"439 87";"47";"cs"
"CZ";"32";"Dolany";"339 01";"37";"cs"
"CZ";"51";"Tanvald";"468 41";"48";"cs"
"CZ";"53";"Sloupnice";"565 53";"46";"cs"
"CZ";"20";"Kovářovice";"251 67";"31";"cs"
"CZ";"32";"Ledce";"330 14";"37";"cs"
"CZ";"64";"Pařezovice";"682 01";"54";"cs"
"CZ";"71";"Černá Voda";"790 54";"58";"cs"
"CZ";"42";"Dolní Týnec";"412 01";"47";"cs"
"CZ";"42";"Kyjov";"407 46";"41";"cs"
"CZ";"71";"Plechy";"788 03";"58";"cs"
"CZ";"31";"Kojákovice";"379 01";"39";"cs"
"CZ";"20";"Strupina";"263 01";"32";"cs"
"CZ";"20";"Spomyšl";"277 05";"32";"cs"
"CZ";"31";"Horní Poříčí";"386 01";"39";"cs"
"CZ";"20";"Nová Ves II";"282 01";"31";"cs"
"CZ";"32";"Vížka";"348 15";"37";"cs"
"CZ";"20";"Černíky";"289 15";"31";"cs"
"CZ";"64";"Orlovice";"682 01";"53";"cs"
"CZ";"20";"Třebestovice";"289 12";"32";"cs"
"CZ";"80";"Vlčovice";"742 21";"55";"cs"
"CZ";"64";"Šumná";"671 02";"53";"cs"
"CZ";"52";"Sobotka";"507 43";"49";"cs"
"CZ";"32";"Zdeslav";"339 01";"37";"cs"
"CZ";"71";"Želeč";"798 07";"58";"cs"
"CZ";"31";"Žďár";"382 41";"38";"cs"
"CZ";"64";"Vysočany";"679 13";"54";"cs"
"CZ";"42";"Rýdeč";"403 27";"47";"cs"
"CZ";"20";"Horoměřice";"252 62";"31";"cs"
"CZ";"64";"Nový Šaldorf";"671 81";"54";"cs"
"CZ";"64";"Pisárky";"623 00";"53";"cs"
"CZ";"64";"Podolí";"679 61";"53";"cs"
"CZ";"72";"Kunovice";"756 44";"57";"cs"
"CZ";"71";"Vojtovice";"790 65";"58";"cs"
"CZ";"20";"Zájezd";"273 43";"31";"cs"
"CZ";"31";"Netěchovice";"375 01";"39";"cs"
"CZ";"31";"Dlouhá";"382 32";"38";"cs"
"CZ";"20";"Vestec";"257 86";"32";"cs"
"CZ";"71";"Šubířov";"798 52";"58";"cs"
"CZ";"20";"Netvořice";"257 44";"32";"cs"
"CZ";"42";"Ječovice";"411 20";"47";"cs"
"CZ";"42";"Zabrušany";"417 71";"47";"cs"
"CZ";"20";"Doubrava-Karlov";"284 01";"32";"cs"
"CZ";"20";"Vysoká u Příbramě";"262 42";"31";"cs"
"CZ";"63";"Štičí";"584 01";"56";"cs"
"CZ";"52";"Horní Maršov";"542 26";"49";"cs"
"CZ";"20";"Smilovice";"270 54";"31";"cs"
"CZ";"20";"Sudoměř";"294 25";"32";"cs"
"CZ";"31";"Bukvice";"374 01";"39";"cs"
"CZ";"31";"Sochovice";"398 04";"38";"cs"
"CZ";"31";"Hříšice";"380 01";"39";"cs"
"CZ";"31";"Křižanov";"398 43";"38";"cs"
"CZ";"32";"Michalovy Hory";"348 15";"37";"cs"
"CZ";"42";"Chomutov";"430 01";"47";"cs"
"CZ";"64";"Unín";"679 24";"53";"cs"
"CZ";"42";"Soběchleby";"438 01";"41";"cs"
"CZ";"52";"Olivětín";"550 01";"49";"cs"
"CZ";"64";"Hostim";"671 54";"51";"cs"
"CZ";"20";"Týnec nad Labem";"281 26";"32";"cs"
"CZ";"52";"Jehlice";"503 15";"49";"cs"
"CZ";"20";"Střemy";"277 34";"32";"cs"
"CZ";"31";"Nová Ves u Mladé Vožice";"391 43";"38";"cs"
"CZ";"31";"Horní Pěna";"378 31";"38";"cs"
"CZ";"20";"Pozdyně";"262 42";"32";"cs"
"CZ";"20";"Vašírov";"270 61";"32";"cs"
"CZ";"80";"Nová Véska";"793 05";"59";"cs"
"CZ";"51";"Druzcov";"463 52";"48";"cs"
"CZ";"31";"Domašín";"378 53";"39";"cs"
"CZ";"32";"Kaznějov";"331 51";"37";"cs"
"CZ";"51";"Drnovec";"471 54";"48";"cs"
"CZ";"80";"Ostrava-Heřmanice";"713 00";"59";"cs"
"CZ";"20";"Předhradí";"289 41";"31";"cs"
"CZ";"20";"Rašovice";"288 02";"31";"cs"
"CZ";"64";"Rakvice";"691 03";"53";"cs"
"CZ";"64";"Molenburk";"679 13";"51";"cs"
"CZ";"31";"Stachy";"384 73";"39";"cs"
"CZ";"31";"Přechovice";"387 01";"39";"cs"
"CZ";"64";"Starovice";"693 01";"51";"cs"
"CZ";"42";"Kvítkov";"415 01";"41";"cs"
"CZ";"52";"Žantov";"503 51";"49";"cs"
"CZ";"42";"Severní";"407 82";"47";"cs"
"CZ";"71";"Savín";"783 24";"58";"cs"
"CZ";"31";"Hroznějovice";"373 41";"38";"cs"
"CZ";"20";"Doubravička";"294 30";"32";"cs"
"CZ";"64";"Brno-Husovice";"614 00";"54";"cs"
"CZ";"42";"Přestavlky";"413 01";"47";"cs"
"CZ";"80";"Sosnová";"793 12";"55";"cs"
"CZ";"53";"Rozstání";"571 01";"46";"cs"
"CZ";"31";"Hluboká nad Vltavou";"373 41";"38";"cs"
"CZ";"80";"Frýdlant nad Ostravicí";"739 11";"59";"cs"
"CZ";"20";"Osluchov";"273 25";"32";"cs"
"CZ";"42";"Lenešice";"439 23";"47";"cs"
"CZ";"71";"Haňovice";"783 21";"58";"cs"
"CZ";"51";"Doubravice";"511 01";"48";"cs"
"CZ";"31";"Hořejšice";"387 19";"38";"cs"
"CZ";"64";"Velké Bílovice";"691 02";"54";"cs"
"CZ";"20";"Libohošť";"257 53";"31";"cs"
"CZ";"20";"Tuklaty";"250 82";"32";"cs"
"CZ";"72";"Všemina";"763 15";"57";"cs"
"CZ";"71";"Radíkov";"772 00";"58";"cs"
"CZ";"64";"Ořešín";"621 00";"53";"cs"
"CZ";"51";"Javorník";"463 43";"48";"cs"
"CZ";"20";"Všestudy";"277 46";"32";"cs"
"CZ";"52";"Lhotky";"547 01";"49";"cs"
"CZ";"20";"Sulice";"251 68";"31";"cs"
"CZ";"20";"Kosořice";"294 41";"31";"cs"
"CZ";"52";"Pustá Proseč";"509 01";"49";"cs"
"CZ";"20";"Dolínek";"250 70";"32";"cs"
"CZ";"80";"Oldřišov";"747 33";"59";"cs"
"CZ";"20";"Barochov";"251 67";"31";"cs"
"CZ";"63";"Odunec";"675 55";"56";"cs"
"CZ";"63";"Lipník";"675 52";"56";"cs"
"CZ";"63";"Ostrov nad Oslavou";"594 45";"56";"cs"
"CZ";"31";"Křešice";"397 01";"39";"cs"
"CZ";"63";"Zhořec";"395 01";"56";"cs"
"CZ";"20";"Malý Rečkov";"294 01";"32";"cs"
"CZ";"52";"Dubí";"517 41";"49";"cs"
"CZ";"31";"Mašovice";"391 55";"38";"cs"
"CZ";"20";"Pašinka";"280 02";"32";"cs"
"CZ";"52";"Vrchlabí";"543 01";"49";"cs"
"CZ";"31";"Petrovice";"386 01";"38";"cs"
"CZ";"64";"Královo Pole";"612 00";"53";"cs"
"CZ";"20";"Charvatce";"294 45";"31";"cs"
"CZ";"20";"Katusice";"294 25";"31";"cs"
"CZ";"64";"Zábrdovice";"615 00";"51";"cs"
"CZ";"72";"Tetětice";"768 33";"57";"cs"
"CZ";"71";"Studenec";"798 16";"58";"cs"
"CZ";"64";"Suchohrdly";"669 02";"51";"cs"
"CZ";"31";"Dubská Lhota";"384 22";"39";"cs"
"CZ";"64";"Moutnice";"664 55";"51";"cs"
"CZ";"52";"Vrchoviny";"549 01";"49";"cs"
"CZ";"42";"Markvarec";"440 01";"47";"cs"
"CZ";"53";"Mistrovice";"561 64";"46";"cs"
"CZ";"32";"Holyně";"349 01";"37";"cs"
"CZ";"52";"Chudonice";"504 01";"49";"cs"
"CZ";"53";"Bratroňov";"538 25";"46";"cs"
"CZ";"72";"Rusava";"768 41";"57";"cs"
"CZ";"63";"Nehodovka";"583 01";"56";"cs"
"CZ";"20";"Pazderná Lhota";"257 03";"31";"cs"
"CZ";"31";"Červené Záhoří";"391 37";"38";"cs"
"CZ";"52";"Skalička";"500 03";"49";"cs"
"CZ";"31";"Čekanice";"388 01";"39";"cs"
"CZ";"20";"Skuhrov";"277 31";"31";"cs"
"CZ";"63";"Křižínkov";"594 53";"56";"cs"
"CZ";"71";"Dolní Libina";"788 05";"58";"cs"
"CZ";"63";"Dukovany";"675 56";"56";"cs"
"CZ";"80";"Karlova Studánka";"793 24";"59";"cs"
"CZ";"51";"Alšovice";"468 21";"48";"cs"
"CZ";"41";"Nadlesí";"357 31";"35";"cs"
"CZ";"31";"Černěves";"389 01";"38";"cs"
"CZ";"80";"Ostrava-Hošťálkovice";"725 28";"59";"cs"
"CZ";"51";"Okna";"471 62";"48";"cs"
"CZ";"64";"Březí";"691 81";"53";"cs"
"CZ";"31";"Třebíčko";"374 01";"38";"cs"
"CZ";"20";"Předboj";"250 72";"32";"cs"
"CZ";"80";"Nový Jičín";"741 01";"55";"cs"
"CZ";"80";"Mosty u Jablunkova";"739 98";"55";"cs"
"CZ";"20";"Nechvalice";"264 01";"32";"cs"
"CZ";"20";"Vernýřov";"284 01";"31";"cs"
"CZ";"80";"Horní Lomná";"739 91";"55";"cs"
"CZ";"31";"Křemže";"382 03";"39";"cs"
"CZ";"53";"Voletice";"538 54";"46";"cs"
"CZ";"20";"Zlatníky";"252 41";"32";"cs"
"CZ";"20";"Petkovy";"294 04";"31";"cs"
"CZ";"64";"Brno-Soběšice";"644 00";"53";"cs"
"CZ";"31";"Hluboká u Borovan";"373 12";"38";"cs"
"CZ";"80";"Brantice";"793 93";"55";"cs"
"CZ";"32";"Viteň";"340 21";"37";"cs"
"CZ";"20";"Rovina";"267 18";"32";"cs"
"CZ";"20";"Údolnice";"257 24";"32";"cs"
"CZ";"80";"Lysůvky";"739 42";"59";"cs"
"CZ";"42";"Jenčice";"411 15";"41";"cs"
"CZ";"31";"Kapsova Lhota";"386 01";"39";"cs"
"CZ";"64";"Skalice nad Svitavou";"679 01";"51";"cs"
"CZ";"80";"Koňákov";"735 62";"55";"cs"
"CZ";"64";"Vohančice";"666 01";"54";"cs"
"CZ";"20";"Pěčice";"294 46";"31";"cs"
"CZ";"20";"Vojslavice";"257 03";"31";"cs"
"CZ";"42";"Děčín III-Staré Město";"405 02";"41";"cs"
"CZ";"31";"Broučkova Lhota";"391 37";"39";"cs"
"CZ";"20";"Ouč";"294 13";"31";"cs"
"CZ";"64";"Lechovice";"671 63";"53";"cs"
"CZ";"31";"Přelštice";"382 21";"39";"cs"
"CZ";"20";"Dublovice";"262 51";"32";"cs"
"CZ";"31";"Včelná";"373 82";"39";"cs"
"CZ";"31";"Slavětín";"378 81";"38";"cs"
"CZ";"32";"Malovice";"348 02";"37";"cs"
"CZ";"31";"Kovanín";"384 81";"38";"cs"
"CZ";"64";"Sedlec";"691 21";"54";"cs"
"CZ";"42";"Chrášťany";"411 15";"41";"cs"
"CZ";"32";"Čerňovice";"330 36";"37";"cs"
"CZ";"31";"Horky";"390 01";"39";"cs"
"CZ";"64";"Mikulov";"692 01";"54";"cs"
"CZ";"20";"Doubravčice";"282 01";"32";"cs"
"CZ";"31";"Račí";"387 01";"38";"cs"
"CZ";"31";"Velká Lhota";"378 58";"38";"cs"
"CZ";"20";"Dlouhé Pole";"256 01";"31";"cs"
"CZ";"31";"Třitim";"375 01";"38";"cs"
"CZ";"71";"Pěnčín";"798 57";"58";"cs"
"CZ";"20";"Výčapy";"286 01";"31";"cs"
"CZ";"31";"Ktiš";"384 03";"38";"cs"
"CZ";"20";"Libeř";"252 41";"31";"cs"
"CZ";"20";"Pašinka";"280 02";"31";"cs"
"CZ";"20";"Čelivo";"257 01";"31";"cs"
"CZ";"20";"Řitonice";"294 04";"31";"cs"
"CZ";"20";"Křešice";"257 26";"31";"cs"
"CZ";"63";"Suky";"591 01";"56";"cs"
"CZ";"32";"Dobřany";"334 41";"37";"cs"
"CZ";"32";"Kříženec";"348 15";"37";"cs"
"CZ";"80";"Třebom";"747 25";"59";"cs"
"CZ";"31";"Vitín";"373 63";"38";"cs"
"CZ";"64";"Jinačovice";"664 34";"54";"cs"
"CZ";"42";"Černovice";"430 01";"47";"cs"
"CZ";"20";"Lipiny u Veliše";"257 06";"31";"cs"
"CZ";"42";"Děčín VII-Chrochvice";"405 02";"41";"cs"
"CZ";"51";"Rokytno";"512 45";"48";"cs"
"CZ";"51";"Liberec XXI - Rudolfov";"460 14";"48";"cs"
"CZ";"20";"Nová Ves";"250 63";"31";"cs"
"CZ";"31";"Františkov";"385 01";"38";"cs"
"CZ";"42";"Kololeč";"411 15";"47";"cs"
"CZ";"53";"Lukovna";"533 04";"46";"cs"
"CZ";"31";"Zahořánky";"381 01";"38";"cs"
"CZ";"64";"Zhoř";"679 23";"54";"cs"
"CZ";"42";"Střezov";"438 01";"47";"cs"
"CZ";"20";"Prodašice";"294 04";"31";"cs"
"CZ";"64";"Rokytná";"672 01";"51";"cs"
"CZ";"20";"Zbizuby";"285 04";"31";"cs"
"CZ";"64";"Ořešín";"621 00";"54";"cs"
"CZ";"64";"Oslnovice";"671 07";"51";"cs"
"CZ";"64";"Olešná";"678 01";"51";"cs"
"CZ";"52";"Hluky";"518 01";"49";"cs"
"CZ";"63";"Pernštejn";"592 62";"56";"cs"
"CZ";"64";"Pustiměřské Prusy";"683 21";"54";"cs"
"CZ";"31";"Zlešice";"387 01";"39";"cs"
"CZ";"63";"Mrhov";"569 94";"56";"cs"
"CZ";"41";"Velichov";"363 01";"35";"cs"
"CZ";"63";"Svojkovice";"588 56";"56";"cs"
"CZ";"20";"Vozerovice";"257 89";"32";"cs"
"CZ";"31";"Držkrajov";"399 01";"39";"cs"
"CZ";"42";"Sulejovice";"411 11";"41";"cs"
"CZ";"64";"Staré Brno";"603 00";"51";"cs"
"CZ";"20";"Končice";"281 29";"32";"cs"
"CZ";"63";"Štěpánov";"582 82";"56";"cs"
"CZ";"64";"Brno-Štýřice";"639 00";"53";"cs"
"CZ";"32";"Líté";"331 52";"37";"cs"
"CZ";"41";"Radošov";"362 72";"35";"cs"
"CZ";"71";"Myslechovice";"783 21";"58";"cs"
"CZ";"20";"Malá Skalice";"284 01";"32";"cs"
"CZ";"20";"Skala";"285 22";"31";"cs"
"CZ";"71";"Horní Údolí";"793 76";"58";"cs"
"CZ";"52";"Karlov";"507 91";"49";"cs"
"CZ";"20";"Přebozy";"280 02";"31";"cs"
"CZ";"32";"Sychrov";"345 25";"37";"cs"
"CZ";"20";"Byseň";"273 79";"32";"cs"
"CZ";"20";"Bykáň";"284 01";"31";"cs"
"CZ";"52";"Záhornice";"517 32";"49";"cs"
"CZ";"52";"Sekyrka";"517 03";"49";"cs"
"CZ";"71";"Šléglov";"788 25";"58";"cs"
"CZ";"42";"Straky";"417 71";"41";"cs"
"CZ";"20";"Chrást";"262 72";"31";"cs"
"CZ";"80";"Straník";"741 01";"59";"cs"
"CZ";"52";"Puchlovice";"503 15";"49";"cs"
"CZ";"31";"Bukvice";"374 01";"38";"cs"
"CZ";"53";"Podrážek";"565 01";"46";"cs"
"CZ";"80";"Malenovice";"739 11";"59";"cs"
"CZ";"42";"Dolní Šebířov";"411 45";"47";"cs"
"CZ";"63";"Leskovice";"394 14";"56";"cs"
"CZ";"31";"Hanov";"398 43";"39";"cs"
"CZ";"31";"Hroznějovice";"373 41";"39";"cs"
"CZ";"42";"Chřibská";"407 44";"41";"cs"
"CZ";"20";"Dřetovice";"273 42";"31";"cs"
"CZ";"32";"Ždánov";"344 01";"37";"cs"
"CZ";"51";"Horní Suchá-Liberec XXII";"460 10";"48";"cs"
"CZ";"20";"Hlubyně";"262 72";"32";"cs"
"CZ";"31";"Hoříkovice";"383 01";"38";"cs"
"CZ";"53";"Filipov";"539 01";"46";"cs"
"CZ";"63";"Štoky";"582 53";"56";"cs"
"CZ";"31";"Truskovice";"389 01";"39";"cs"
"CZ";"20";"Boudy";"264 01";"31";"cs"
"CZ";"63";"Jiřín";"588 41";"56";"cs"
"CZ";"42";"Žežice";"400 11";"47";"cs"
"CZ";"64";"Bohaté Málkovice";"685 01";"54";"cs"
"CZ";"31";"Slavkov";"382 11";"39";"cs"
"CZ";"31";"Jiřetice";"387 01";"39";"cs"
"CZ";"72";"Kvítkovice";"765 02";"57";"cs"
"CZ";"42";"Duchcov";"419 01";"47";"cs"
"CZ";"20";"Podolí";"289 34";"32";"cs"
"CZ";"20";"Vicmanov";"295 01";"32";"cs"
"CZ";"42";"Bílenec";"441 01";"41";"cs"
"CZ";"20";"Nový Brázdim";"250 63";"31";"cs"
"CZ";"42";"Výsada";"431 91";"41";"cs"
"CZ";"31";"Třebeč";"373 12";"39";"cs"
"CZ";"52";"Žirecká Podstráň";"544 01";"49";"cs"
"CZ";"31";"Kostelec nad Vltavou";"398 58";"38";"cs"
"CZ";"64";"Věteřov";"697 01";"51";"cs"
"CZ";"31";"Zálezly";"384 81";"39";"cs"
"CZ";"63";"Klementice";"675 03";"56";"cs"
"CZ";"64";"Lysice";"679 71";"54";"cs"
"CZ";"42";"Lovečkovice";"411 45";"47";"cs"
"CZ";"32";"Kyjov";"348 15";"37";"cs"
"CZ";"53";"Urbanice";"535 01";"46";"cs"
"CZ";"71";"Protivanov";"798 48";"58";"cs"
"CZ";"31";"Hvožďany";"389 01";"38";"cs"
"CZ";"20";"Mokrá Lhota";"257 51";"31";"cs"
"CZ";"20";"Semtínek";"259 01";"32";"cs"
"CZ";"31";"Virt";"386 01";"39";"cs"
"CZ";"31";"Dub";"384 25";"39";"cs"
"CZ";"20";"Branov";"270 23";"31";"cs"
"CZ";"80";"Pohoř";"742 35";"59";"cs"
"CZ";"42";"Labská Stráň";"407 14";"47";"cs"
"CZ";"20";"Mlékovice";"281 44";"31";"cs"
"CZ";"31";"Chlumeček";"382 03";"38";"cs"
"CZ";"31";"Psárov";"392 01";"38";"cs"
"CZ";"20";"Kobylníky";"273 74";"31";"cs"
"CZ";"32";"Osobovy";"335 01";"37";"cs"
"CZ";"42";"Libínky";"411 45";"41";"cs"
"CZ";"20";"Vršice";"281 44";"31";"cs"
"CZ";"63";"Sokolí";"674 01";"56";"cs"
"CZ";"31";"Nový Bozděchov";"378 42";"39";"cs"
"CZ";"31";"Homole";"370 01";"38";"cs"
"CZ";"32";"Hlohovičky";"338 08";"37";"cs"
"CZ";"41";"Květná";"357 09";"35";"cs"
"CZ";"31";"Dražejov";"386 01";"38";"cs"
"CZ";"20";"Kutlíře";"280 02";"32";"cs"
"CZ";"42";"Březenec";"431 11";"41";"cs"
"CZ";"31";"Hrazánky";"399 01";"38";"cs"
"CZ";"20";"Libčice nad Vltavou";"252 66";"31";"cs"
"CZ";"53";"Popovec";"538 54";"46";"cs"
"CZ";"31";"Hůrky";"373 72";"39";"cs"
"CZ";"20";"Suchdol";"285 02";"31";"cs"
"CZ";"51";"Ostašov-Liberec XX";"460 10";"48";"cs"
"CZ";"20";"Miličín";"257 86";"32";"cs"
"CZ";"64";"Vřesovice";"697 01";"54";"cs"
"CZ";"53";"Vysočina-Dřevíkov";"539 01";"46";"cs"
"CZ";"20";"Stradonice";"267 05";"32";"cs"
"CZ";"63";"Studnice";"675 03";"56";"cs"
"CZ";"42";"Malé Krhovice";"438 01";"47";"cs"
"CZ";"20";"Přelíc";"273 05";"31";"cs"
"CZ";"52";"Jivany";"506 01";"49";"cs"
"CZ";"64";"Svatá Kateřina";"678 01";"51";"cs"
"CZ";"20";"Dolní Vlence";"267 27";"31";"cs"
"CZ";"20";"Hořešovičky";"273 74";"32";"cs"
"CZ";"80";"Zábřeh";"747 22";"55";"cs"
"CZ";"51";"Nedvězí";"471 41";"48";"cs"
"CZ";"64";"Velký Karlov";"671 28";"53";"cs"
"CZ";"64";"Podivice";"683 21";"53";"cs"
"CZ";"31";"Senotín";"378 33";"39";"cs"
"CZ";"71";"Chrbov";"751 01";"58";"cs"
"CZ";"71";"Samotíšky";"772 00";"58";"cs"
"CZ";"80";"Ostrava-Muglinov";"712 00";"55";"cs"
"CZ";"51";"Valdice";"512 51";"48";"cs"
"CZ";"64";"Brno-Černovice";"618 00";"51";"cs"
"CZ";"53";"Hlásnice";"569 92";"46";"cs"
"CZ";"71";"Těšíkov";"785 01";"58";"cs"
"CZ";"64";"Mladkov";"679 01";"54";"cs"
"CZ";"42";"Břvany";"440 01";"41";"cs"
"CZ";"32";"Újezd";"344 01";"37";"cs"
"CZ";"64";"Kochov";"679 61";"51";"cs"
"CZ";"32";"Hradiště";"335 44";"37";"cs"
"CZ";"31";"Branišovice";"399 01";"38";"cs"
"CZ";"42";"Ovesná";"407 22";"47";"cs"
"CZ";"42";"Moldava";"417 81";"41";"cs"
"CZ";"20";"Lhotka";"277 31";"31";"cs"
"CZ";"42";"Severní";"407 82";"41";"cs"
"CZ";"64";"Brno-Horní Heršpice";"619 00";"51";"cs"
"CZ";"31";"Chlumec";"380 01";"38";"cs"
"CZ";"63";"Milešín";"594 51";"56";"cs"
"CZ";"64";"Bedřichovice";"664 51";"53";"cs"
"CZ";"52";"Prkenný Důl";"541 01";"49";"cs"
"CZ";"20";"Bakov";"273 71";"32";"cs"
"CZ";"20";"Doubravice 2.díl";"257 22";"31";"cs"
"CZ";"52";"Neznášov";"551 01";"49";"cs"
"CZ";"63";"Košíkov";"595 01";"56";"cs"
"CZ";"42";"Pšov";"441 01";"41";"cs"
"CZ";"41";"Velký Rybník";"363 01";"35";"cs"
"CZ";"42";"Březno";"431 45";"41";"cs"
"CZ";"20";"Záboří nad Labem";"285 74";"32";"cs"
"CZ";"20";"Slavíky";"267 01";"31";"cs"
"CZ";"31";"Těchoraz";"382 73";"38";"cs"
"CZ";"20";"Jiřetice";"257 86";"31";"cs"
"CZ";"32";"Doubravka";"312 00";"37";"cs"
"CZ";"42";"Vlčí";"440 01";"47";"cs"
"CZ";"71";"Cholina";"783 22";"58";"cs"
"CZ";"41";"Semtěš";"364 52";"35";"cs"
"CZ";"31";"Hroby";"391 55";"39";"cs"
"CZ";"31";"Obora";"373 33";"39";"cs"
"CZ";"52";"Bříza";"503 12";"49";"cs"
"CZ";"71";"Loučky";"788 04";"58";"cs"
"CZ";"31";"Arnoštov";"383 01";"38";"cs"
"CZ";"63";"Bor";"592 62";"56";"cs"
"CZ";"72";"Mikulůvka";"756 24";"57";"cs"
"CZ";"51";"Loučná";"463 73";"48";"cs"
"CZ";"51";"Kaškovice";"463 42";"48";"cs"
"CZ";"20";"Starkoč";"286 01";"31";"cs"
"CZ";"52";"Sedloňov";"517 91";"49";"cs"
"CZ";"32";"Plzeň 2-Východní Předměstí";"317 00";"37";"cs"
"CZ";"52";"Česká Skalice";"552 03";"49";"cs"
"CZ";"64";"Nouzka";"682 01";"53";"cs"
"CZ";"71";"Haukovice";"783 96";"58";"cs"
"CZ";"32";"Nalžovské Hory-Sedlečko";"341 01";"37";"cs"
"CZ";"20";"Kozinec";"252 65";"32";"cs"
"CZ";"64";"Boršov";"697 01";"51";"cs"
"CZ";"20";"Hůrka";"256 01";"31";"cs"
"CZ";"64";"Vohančice";"666 01";"53";"cs"
"CZ";"32";"Velký Radkov";"341 92";"37";"cs"
"CZ";"52";"Horní Černůtky";"503 15";"49";"cs"
"CZ";"20";"Klečetné";"270 33";"32";"cs"
"CZ";"31";"Lipolec";"380 01";"39";"cs"
"CZ";"20";"Příbram VI-Březové Hory";"261 01";"31";"cs"
"CZ";"31";"Zahořany";"399 01";"38";"cs"
"CZ";"42";"Hrob";"417 04";"47";"cs"
"CZ";"20";"Křečovice";"257 56";"32";"cs"
"CZ";"42";"Načetín";"431 32";"47";"cs"
"CZ";"32";"Tlučná";"330 26";"37";"cs"
"CZ";"42";"Suchdol";"430 01";"47";"cs"
"CZ";"53";"Chrtníky";"535 01";"46";"cs"
"CZ";"64";"Nová Lhota";"696 74";"54";"cs"
"CZ";"31";"Rožmitál na Šumavě";"382 92";"39";"cs"
"CZ";"20";"Vrbětín";"257 01";"31";"cs"
"CZ";"63";"Stařečka";"674 01";"56";"cs"
"CZ";"42";"Litvínov-Hamr";"435 42";"41";"cs"
"CZ";"20";"Petrovice";"262 55";"31";"cs"
"CZ";"20";"Kozly";"277 15";"31";"cs"
"CZ";"20";"Lhotka u Berouna";"266 01";"31";"cs"
"CZ";"20";"Řehovice";"257 56";"32";"cs"
"CZ";"20";"Velké Přítočno";"273 51";"31";"cs"
"CZ";"80";"Heřmanice u Oder";"742 35";"59";"cs"
"CZ";"63";"Červený Kříž";"586 02";"56";"cs"
"CZ";"42";"Brníkov";"411 19";"47";"cs"
"CZ";"52";"Nepolisy";"503 63";"49";"cs"
"CZ";"63";"Slavníč";"582 55";"56";"cs"
"CZ";"52";"Dětenice";"507 24";"49";"cs"
"CZ";"20";"Hrádek";"258 01";"31";"cs"
"CZ";"20";"Chlístov";"257 86";"32";"cs"
"CZ";"53";"Zdechovice";"533 11";"46";"cs"
"CZ";"42";"Zaječice";"434 01";"47";"cs"
"CZ";"31";"Pořežánky";"375 01";"39";"cs"
"CZ";"20";"Stará Boleslav";"250 01";"31";"cs"
"CZ";"53";"Kamenec u Poličky";"572 01";"46";"cs"
"CZ";"20";"Jarpice";"273 72";"32";"cs"
"CZ";"51";"Nový Berštejn";"471 41";"48";"cs"
"CZ";"63";"Horní Libochová";"594 51";"56";"cs"
"CZ";"63";"Vojslavice";"396 01";"56";"cs"
"CZ";"20";"Všejany";"294 43";"31";"cs"
"CZ";"42";"Suché";"415 01";"47";"cs"
"CZ";"42";"Drahonice";"441 01";"41";"cs"
"CZ";"32";"Lom u Tachova";"347 01";"37";"cs"
