"Novaragasse",1
"Mosheimergasse",1
"Lerchenstraße",2
"Heitzingerau",1
"Am Kirchdorfer Teich",1
"Obere Feldgasse",1
"Brüder-Albert-Gasse",1
"Klingerstraße",1
"Salesianergasse",1
"Blitzhofweg",1
"Gölksiedlung III",1
"St.-Peter-Gasse",1
"Frankenweg",1
"Polletstraße",1
"Schönygasse",1
"Dr.-Albertini-Straße",1
"Hadersdorfer Bad",1
"Schlosssiedlung",1
"Maulbeerwiese",1
"Zirbenstraße",4
"Toblacher Straße",1
"Dr.-Hans-Gollner-Straße",1
"Herklotzgasse",1
"Waldemarweg",1
"Mitteldorf",1
"Schiffslände",1
"Königseggstraße",1
"Odeongasse",1
"Hofwies",1
"Margit-Doppler-Gasse",1
"Maxlangasse",1
"Jungnickelweg",1
"Dandlgraben",2
"Oberer Rotanger",1
"Paulinengasse",1
"Donauturm",1
"Laskywiesengasse",1
"Cossmanngasse",1
"Max-Blaha-Straße",1
"Kurallee",1
"Hans-Friedrich-Straße",1
"Mitteldiedamsalpe",1
"Almsiedlung",1
"Anton-Langer-Gasse",1
"Mauthnergasse",1
"Beer-Hofmann-Gasse",1
"Harkortstraße",1
"Robert Hohenwarter-Gasse",1
"Bonygasse",1
"Humboldtgasse",1
"Anzenbachstraße",1
"Grütweg",1
"Batkagasse",1
"Schellenhofgasse",1
"Gabriele-Proft-Weg",1
"In der Höll",1
"Schlurnweg",1
"Wickengasse",1
"Achsenaugasse",2
"Villandererweg",1
"Franz-Richter-Gasse",1
"Paragonstraße",1
"Belgradplatz",1
"Völsesgasse",1
"Joseph Lanner-Gasse",1
"Feldlerchengasse",1
"Haidestraße",1
"Gassensteig",1
"Satgasse",1
"Lienzer Straße",1
"Matteottiplatz",1
"Bäckenbrünnlgasse",1
"Michaelerwaldweg",1
"Dahlienstraße",1
"Murinselallee",1
"Pumgasse",1
"Langzwettl-Siedlung",1
"Kremser Straße",2
"Schönburgstraße",1
"Wulfeniaweg",2
"Schäferau",1
"Krinegg",1
"Kurzgasse",3
"Gertrude-Wondrack-Platz",1
"Jörgerstraße",3
"Schwabengasse",1
"Plaschenaustraße",1
"Josefstädter Straße",1
"Gattergasse",1
"Graffitistraße",1
"Prof. Tschohl Weg",1
"Martin Luther-Gasse",1
"Bartschweg",1
"Veilchengrund",1
"Strobelgasse",1
"Bintweg",1
"Quittenweg",1
"Wolf Huber-Straße",1
"Zehentstraße",3
"Coburgstraße",1
"Niederhütten",1
"Maiern",1
"Wenzgasse",1
"Schauerschlagstraße",1
"Curti-Siedlung",1
"Abstimmungsstraße",1
"Haidequerstraße",1
"Neutorgasse",1
"Falkenweg",2
"Am Schanzgraben",2
"Leidlweg",1
"Kirchfeldgasse",2
"Am Weingebirg",1
"Thymianweg",1
"Geiter",1
"Triestinggasse",1
"Pengsteiggasse",1
"Bächler",1
"Hutweide Neubau",1
"Am Koglacker",1
"Roithenstraße",1
"Holzmanngasse",1
"Wienerflurgasse",1
"Hofgasse",8
"Klesheimgasse",1
"In der Schmelz",1
"Feuchter Weg",1
"Steinfeldweg",3
"Herthergasse",1
"Thurngasse",1
"Würffelgasse",1
"Baldiagasse",1
"Bogenweg",1
"Sinawastingasse",1
"Gansterergasse",1
"Maximilianstraße",3
"Jesdorferstraße",2
"Trabertgasse",1
"Maisstraße",1
"Moosbichlweg",1
"Gerspergasse",1
"Pulkaugasse",1
"Löwenburggasse",1
"Forchheimergasse",1
"Hinterburg",1
"Ortliebgasse",1
"Gullenbach",1
"Fraunedergasse",1
"Zeiselweg",1
"Kleine Gasse",1
"Kienzlstraße",2
"Astegg",1
"Kleistgasse",1
"Schellgasse",1
"Aussichtsweg",3
"Manliusgasse",1
"Latschacher Weg",1
"Trepulkagasse",1
"Feldmühlgasse",1
"Paulhof",1
"Stemmerallee",1
"Nagerlgasse",1
"Franziskusstraße",1
"Rote-Kreuz-Straße",1
"Lochlehn",1
"Baschgasse",1
"Georg-Prunner-Gasse",1
"Reitherspitzstraße",1
"Tallesbrunngasse",1
"Märzenkeller",1
"Planetengasse",1
"Hochmühlstraße",1
"Klaus",2
"Doerenkampgasse",1
"Müselbach",2
"Hamiltongasse",1
"Josef-Bühl-Gasse",1
"Pappelgasse",2
"Schönbichl",1
"Antonie-Alt-Gasse",1
"Hugo-Wiener-Weg",1
"Lewaldstraße",1
"Unterbayrdorf",2
"Isbarygasse",1
"Philharmonikerstraße",1
"Türkenschanzplatz",1
"Ullreichgasse",2
"Obere Bachgasse",2
"Rabengasse",1
"Sätzgasse",2
"Pülslgasse",1
"Fraßenweg",1
"Haitzawinkelstraße",1
"Wozniczakgasse",1
"Zerbinettagasse",1
"Volkshausstraße",1
"Schubertallee",1
"Sensenwerkgasse",1
"Mattersburgerstraße",1
"Lorenz-Müller-Gasse",1
"Gerlitzenstraße",1
"Fasanenweg",1
"Barthgasse",1
"Eugen-Jettel-Weg",1
"EVN-Platz",1
"Pamhagenerstraße",1
"Friedensbach",2
"Waldeckgasse",1
"Rudolf-Henke-Straße",1
"Leitlgasse",1
"Wagramer Straße",1
"Marienstraße",1
"Parisergasse",1
"Jehlystraße",1
"Ludwigstraße",1
"Hartliebgasse",1
"Waaggasse",1
"Batzenleiten",2
"Hofweg",3
"Karl Krobath Straße",1
"Mälzelplatz",1
"Dickicht",1
"Feldrainweg",1
"Breitenlee",1
"Tegetthoffgasse",1
"Geologengasse",1
"Sillergasse",1
"Semriacher Straße",1
"Rehbühel",1
"Kesselweg",1
"Wilhelm-Petritsch-Weg",1
"Johanneskapellenweg",1
"Johann Strauß-Weg",1
"Pantucekgasse",1
"Freilandweg",1
"Franz-Lehar-Weg",2
"Schachnerstraße",1
"Martinhofgasse",1
"Johann-Rainer-Weg",2
"Holzbauerweg",2
"Karl Heinrich Waggerl-Gasse",1
"Beingasse",1
"Max Weiler-Weg",1
"Großschopfstraße",1
"Skabiosenweg",1
"Sägmühle",1
"Stockegg",1
"Josefsplatz",1
"Finkenbühl",1
"Heinzlstraße",1
"Maurer Friedhof",1
"Rehlackenweg",1
"Waldhofweg",1
"Salzburgerstraße",11
"Leopold-Figl-Straße",2
"Alfred-Nobel-Straße",2
"Steinhofstraße",1
"Pfarrhofstraße",1
"Streicherplatz",2
"Ferdinand-Wolf-Steg",1
"Katleingasse",1
"Tief",1
"Höferweg",1
"Siedlung",7
"Liesersiedlung",1
"Feldhöflstraße",2
"Goisweg",1
"Landstraße",13
"Gasteigergasse",1
"Dachegg",2
"Gleichentheilgasse",1
"Waidach",2
"Klausen",1
"Gschwandtkopf",2
"Fortschrittsiedlung",1
"Höllmühle",1
"Bastiengasse",1
"Rechte Zeile",1
"Hopfenweg",1
"Skiliftstraße",2
"Oberer Göttschlig",1
"Anton Kühtreiber-Straße",1
"Dr.-Ing.-Paul-Schwarzkopf-Straße",1
"Waldbachsteig",1
"Neuhausweg",1
"Otto-Probst-Platz",1
"Talsperre",1
"Guschelbauergasse",1
"Kameokastraße",1
"Promenadenweg",2
"Erdburgweg",1
"Senfgasse",1
"Tiefenbachstraße",1
"Heiligenbrunngasse-Laden",1
"Berzeliusgasse",1
"Obere Akaziengasse",1
"Sonnenblumengasse",1
"Waldegg-Gasse",1
"Scheiblinweg",1
"Unterwaldstraße",2
"Köflerweg",1
"Bachpromenade",1
"Hangsiedlung",2
"Sonnengasse",3
"Lindenhofweg",1
"Nietzscheplatz",1
"Thermenstraße",3
"Siebeneichengasse",1
"Perfektastraße",1
"Johann-Schefbäck-Straße",1
"Marchbachweg",1
"Einfang",1
"Cothmannstraße",1
"Stockach",1
"Tobelgasse",1
"Rupert Rockenbauer-Platz",1
"Halbturnerstraße",2
"Gerstlgasse",1
"Waldbachsteg",1
"Unterschwende",1
"Reithoferweg",2
"Krappfelder Straße",1
"Kirchgasse",30
"Dir.-Mayrstraße",2
"Staufenblickstraße",2
"Braungasse",1
"Jungferngasse",1
"Am Färberbach",1
"Neugschwend",1
"Am Gießbach",1
"Winde",1
"Am Grazer Tor",1
"Lainergasse",1
"Hoferbräustraße",1
"Gamlitzer Straße",1
"Vegagasse",1
"Torggelgasse",1
"Rahofsiedlung",1
"Keplergasse",2
"Rannatalstraße",1
"Ziegelteichweg",1
"Schiliftgasse",1
"Arltgasse",1
"Bachgasse",25
"Sandbühelweg",1
"Reiterkogelweg",2
"Spallartgasse",1
"Wielemansgasse",1
"Leopold Stipcak-Gasse",1
"Zuckerkandlgasse",1
"Kreuzgasse",9
"Lisztgasse",7
"Kodolitschhof",1
"Rudolf-Burgstaller-Gasse",1
"Andrähofweg",1
"Brunngassl",1
"August-Hahn-Weg",1
"Würzburggasse",1
"In der Leithen",1
"Niederachen",1
"Lichnowskygasse",1
"Hochenwarterweg",1
"Am Eichenwald",1
"Herndlgasse",1
"Hof",3
"Ignaz-Schwaiger-Weg",1
"Badgasse",25
"Twarochgasse",1
"Wipplingerstraße",1
"Bienensteinstraße",1
"Flößergasse",1
"Kristallweltenstraße",1
"Kalsergasse",1
"Tempelgasse",1
"Lamarckgasse",1
"Johann Nestroy-Gasse",1
"Beatrixgasse",1
"Jodok-Fink-Platz",1
"Ratzweg",1
"Bacherlsteig",1
"Maxwellgasse",1
"Unterwaldäcker",1
"Breite",2
"Schlößlestraße",1
"Blebanngasse",1
"Emil-Hertzka-Platz",1
"Pregartengasse",1
"Karl-Flieher-Straße",2
"Martinsgasse",1
"Rohrhofergasse",1
"Kleine Stadtgutgasse",1
"Stuhleckblick H",1
"Wiesenthalgasse",1
"Heiligenstädter Lände",1
"Glechnerstraße",1
"Bruggfeldstraße",1
"Grünwaldgasse",1
"Birkenplatz",1
"Stadlbreiten",1
"Stefan-Fadinger-Platz",1
"Windhag",1
"Große Sperlgasse",1
"Hackerschmiedstraße",1
"Schülerweg",1
"Dr. Rudolf Griß-Weg",1
"Schöpfwerkstraße",1
"Baudißgasse",1
"Kornhäuselgasse",1
"Bentheimstraße",1
"Grundemanngasse",1
"Karl-Nieschlag-Gasse",1
"Widumweg",1
"Peter-Jordan-Straße",1
"Achamergasse",1
"Waggerlgasse",3
"Jagdgasse",3
"Untere Breite",1
"Lindau",1
"Dorfweg",5
"Kressenweg",2
"Brandstetterweg",1
"Kramategg",1
"Dvorakgasse",1
"Feuringweg",1
"Hörlfeldweg",1
"Rudolf-Novak-Gasse",1
"An der Steyr",1
"Forstgasse",1
"Hartriegelgasse",1
"Wielandgasse",2
"Josef Madersperger-Gasse",1
"Hiltonsteg",1
"Häldele",2
"Barbarasiedlung",1
"Ferdinand-Porsche-Straße",2
"Steinleiten",1
"Randgasse",1
"Hirschfeldspitz",1
"Hüttenbrennergasse",1
"Bramsaustraße",2
"Schafflerhofstraße",1
"Untere Tausinggasse",1
"Melchartgasse",1
"Regnerweg",1
"Joseph-Kainz-Platz",1
"Haidweg",3
"Cranachstraße",1
"Oberer Feldweg",1
"Lehargasse",3
"Gartenviertel",1
"Alois-Höfler-Gasse",1
"Karl-Wild-Straße",1
"Ruggburgstraße",1
"Awarenweg",1
"Vinzenzgasse",1
"Astgasse",1
"Nibelungenplatz",1
"Patriasdorf",1
"Aslangasse",1
"Sophiengasse",1
"Josef-Haydn-Gasse",2
"Kronfeldgasse",1
"Lendplatz",1
"Austriastraße",1
"Strebersdorfer Steg",1
"Martin Wachter-Platz",1
"Felbenweg",1
"Sattler Weg",1
"Innsbrucker Straße",6
"Umbachmühle",1
"Bert-Köllensperger-Straße",1
"Kleinfölz",1
"Kötschachtaler Straße",2
"Artmanngasse",1
"Andreas-Hofer-Straße",7
"Etze",1
"Antlassweg",1
"Neuwaldeggerbad",1
"Rainstraße",1
"Stieglitzweg",1
"Am Ries",1
"Hochmüllergasse",1
"Seltenheimer Straße",1
"Fuchsröhrenstraße",1
"Markgraf-Rüdiger-Straße",1
"Martennockstraße",1
"Robert-Dienst-Gasse",1
"Am Kirchplatz",1
"Leopold-Moses-Gasse",1
"Waldsamgasse",1
"Mittelweiherburg",1
"Rügenweg",1
"Neumayrgasse",1
"Sandleitenweg",1
"Alfred-Grünfeld-Gasse",1
"Vogelparadies-Mobilheimplatz",1
"Anton Schlesinger-Gasse",1
"Leithaspitz",1
"Heidemühlgasse",1
"Paltramplatz",1
"Pfalzgasse",1
"Korlen",1
"Neuer Markt",1
"Canettistraße",1
"Pantlitschkogasse",1
"Leckbichl",1
"Parzelle",1
"Guldengasse",1
"Schierlinggrund",1
"Brandgraben",1
"Finken",1
"Nauschgasse",1
"Fingergasse",1
"Salvatorstraße",1
"Stelzhamerstraße",6
"Eggmoarweg",1
"Aistweg",1
"Fürfanggasse",1
"Jiricekgasse",1
"Mairhof",1
"Raffelplatz",2
"Meidlinger Hauptstraße",1
"Viechtlgasse",2
"Walderstraße",1
"Rußbachweg",1
"Fritz-Steinbach-Gasse",1
"Reithofferplatz",1
"Wurzingerstraße",1
"Max-Winter-Platz",1
"Bachstraße",11
"Utopiaweg",1
"Kremserstraße",3
"Karl-von-Böhmerle-Gasse",1
"Gaullachergasse",1
"Weitenbacherstraße",1
"Schönfeldblick",1
"Alte Straße",8
"Pulverturmstraße",2
"Hintermarkt",1
"Kirchbichlweg",3
"Vierhäuser",1
"Gottfried-Keller-Gasse",1
"Leithen",1
"Auenbruggergasse",1
"Streffleurgasse",1
"Fehlingergasse",1
"Rudolf-Steinacher-Straße",1
"Hafnersteig",1
"Maihofstraße",1
"Ehrensteingasse",1
"Petzenweg",1
"Montjolaweg",1
"Zedlacher Ochsenalm",1
"Alfons-Petzold-Gasse",2
"Schafflersiedlung",1
"Ullreichstraße",1
"Zein",1
"Wiesstraße",1
"Eichenwaldsiedlung",1
"Ernanigasse",1
"Hofaustraße",1
"Göttschach",1
"Rädda-Barnen-Platz",1
"Salmannsdorfer Straße",1
"Peter Zauner-Gasse",1
"Pierrongasse",1
"Mailergasse",1
"Hallensteingasse",1
"Sigmund Freud-Straße",1
"Klausner Straße",1
"Galtalm",1
"Auckenthalergasse",1
"Wirerstraße",3
"Am Kiesgrund",1
"Karl-Hainzl-Straße",2
"Litzelhofenstraße",1
"Arbeiterstrandbadstraße",1
"Kaiserallee",1
"Weinen",1
"Amtsschmiedhöhe",1
"Unterfeistritzer Straße",1
"Simmering-Hubertushütte",1
"Wurdacher Straße",1
"Fehrenbachweg",2
"Rerobichlstraße",1
"Oferstweg",1
"Schiefersteinweg",2
"Schwindstraße",1
"Desider-Friedmann-Platz",1
"Karl Molzer-Gasse",1
"Alte Badgasse",1
"Ringgasse",1
"Hermesweg",1
"Gutensteiner Straße",1
"Elsa Brändström-Gasse",2
"Pirquetgasse",1
"Herderplatz",1
"Pflegersiedlung",1
"Kinskyweg",1
"Untere Kellergasse",1
"Hutweidengasse",1
"Draublickweg",1
"Bundesstraße West",1
"Welschenangerweg",1
"Einfahrtstraße",1
"Wurzbachtalgasse",1
"Kleine Neugasse",1
"Schwabweg",2
"Plankenbüchlergasse",1
"Hochfeldstraße",3
"Mühlwasserstraße",1
"Guetratweg",2
"St. Veiter-Straße",2
"Wahring",1
"Spinngasse",2
"Badidastraße",1
"Unzdorfweg",1
"Graben",5
"Lengdorfer Straße",1
"Am Tobersbach",1
"Münzbacher Straße",1
"Rinnerhöfe",1
"Parapluieweg",1
"Matthias-Corvinus-Straße",1
"Gerunggasse",1
"Beethovensteg",1
"Sporthallenstraße",1
"Windegg",1
"Seifensiedergasse",1
"Mergenthalerplatz",1
"Unterweg",1
"Volderwaldstraße",1
"Friedrich Janik-Gasse",1
"Emil Kuntner-Straße",1
"Königswiesengasse",1
"Sonnegg",1
"Schroederweg",1
"Allerheiligenplatz",1
"Vormarktstraße",1
"Mantlergasse",1
"Andersengasse",1
"Wambachergasse",1
"Römerweg",27
"Hohenstaufengasse",1
"Feilergasse",1
"Neumauracher Straße",1
"Rautenstrauchgasse",1
"Haspingerstraße",4
"Josef-Frank-Gasse",1
"Göpfritzgasse",1
"Hüttenweg",1
"Monikweg",1
"Kohlsiedlung",1
"Wildbachfeld",1
"Maiselgasse",1
"Feichten",2
"Ottilie von Herbert Weg",1
"Sprengzaunstraße",1
"Bernhardgasse",2
"Raiffeisenstraße",18
"Molkereiweg",1
"Pfaffenschwendt",1
"Braucherweg",1
"Strudlhofgasse",1
"Hermesvilla",1
"Anton-Freunschlag-Gasse",1
"Zirkenhof",1
"Pflegeheim Sanatoriumstraße",1
"Habichen",1
"Wellestraße",1
"Haspingergasse",1
"Brechtenweg",1
"Dr.R.Maierweg",1
"Grillparzerstraße",10
"Radlerweg",2
"Barawitzkagasse",1
"Pointgasse",2
"Zamaragasse",1
"Börseplatz",1
"Pfeffergasse",1
"Kleinweg",1
"Gloriettegasse",1
"Weindlerfeld",1
"Marc-Aurel-Straße",2
"Finkenstraße",1
"Ulfen",1
"Versbachgasse",1
"Wunderlgasse",1
"Ganlätsch",1
"Aufelderweg",1
"Schwarzenhaidestraße",1
"Roithnerstraße",1
"Varronegasse",1
"Bruggenmoos",1
"Friedr.Perkonig-Gasse",1
"Halteraugasse",1
"Zehnter-Oktober-Straße",7
"Saalhofstraße",2
"Hinterhagweg",2
"Mannschildgasse",1
"Hustergasse",1
"Schmiedenweg",1
"Lemonegaßl",1
"Rautenkranzgasse",1
"Johannessteg",1
"Gütenbachtor",1
"Höhlebachstraße",1
"Aue",1
"Thomas-Morus-Gasse",1
"Im Stutz",1
"Güterslohgasse",1
"Stüben",1
"Robertgasse",1
"Hirschenhöhstraße",2
"Langenzersdorfer Straße",1
"Marbodenweg",1
"Ribarzgasse",1
"Korberplatz",1
"Neudorferstraße",1
"Neue Heimat-Straße",1
"Mitterndorferstraße",1
"Brixweg",1
"Faradaygasse",1
"Poisgasse",1
"Paletzgasse",1
"Grassigasse",1
"Promenade",5
"Theisstraße",1
"Grund",1
"Stefaniegasse",2
"Stöcken",1
"Webereistraße",1
"Schönlaterngasse",1
"Wildpretstraße",1
"Rohrbachgraben",1
"Nusser-Straße",1
"Puffergasse",1
"Justinus-Mulle-Straße",1
"Hermesstraße",1
"Brunnstuben",1
"Stillfriedplatz",1
"Am Gestade",1
"Carolusgasse",1
"Brandstraße",1
"Kampfstraße",1
"Grinzinger Steg",1
"Stampfergasse",1
"Klagenfurterstraße",1
"Wildgasse",1
"Wolfgang-Schmälzl-Gasse",1
"Blaiknerfeld",1
"Spitalgasse",9
"Weyerplatz",1
"Nevillegasse",1
"Röstboden",1
"Tandelmarktgasse",1
"Höfen",1
"Zeigerweg",1
"Marktplatz",35
"Durchgang Diesterweggasse",1
"Beringgasse",1
"Reistenhofsiedlung",1
"Schoeppelgasse",1
"Chwallagasse",1
"Selbsthilfegasse",1
"Wabenweg",1
"Moosgrabenstraße",1
"Hubatschstraße",1
"Lichtentaler Gasse",1
"Pfandlbrunngasse",2
"Rofanstraße",1
"Weyergasse",1
"Pfadenhauergasse",1
"Rauchfangkehrergasse",1
"Franz-Herndl-Weg",1
"Außerlehen",1
"Ponholz",1
"Treumanngasse",1
"Robert Löffler Straße",1
"Lackierergasse",1
"Frieden",1
"Ing.-Sarek-Weg",1
"Gräsalp",1
"Redergasse",1
"Heimschollegasse",1
"Cumberlandstraße",1
"Angergasse",9
"Langmoos",2
"Kaiserin Elisabeth-Promenade",2
"Grobeckergasse",1
"Eduard-Reyer-Steg",1
"Rosentalgasse",1
"Schiedlenalpe",1
"Niedergarten",1
"Im Reith",1
"Franz Moserstraße",1
"Zillerstraße",2
"Drei-Grafen-Straße",1
"An der Schloßmauer",1
"Hinaysgasse",1
"Messerschmiedgasse",1
"Wirt",1
"Allhauer Mühlhäuser",1
"Plachygasse",1
"Südstadtzentrum",1
"Kurgartenstraße",2
"Nothartgasse",1
"Steg Viktor-Kaplan-Straße",1
"Knappweg",1
"Holbeingasse",1
"Trögleweg",1
"Beckmanngasse",1
"Waltendorfer Straße",1
"Werkstattweg",2
"Egartenstraße",1
"Pater-Stefan-Straße",2
"Zur Waldandacht",1
"An der Wölwitz",1
"Walfischgasse",1
"Schoellerhofgasse",1
"Schulgasse",42
"Weißenwolffgasse",1
"Hintere Schlachthausgasse",1
"Seifertstraße",1
"Bützestraße",1
"Holzplatzstraße",1
"Tscholweg",1
"Leitgebweg",1
"Fitzweg",1
"Badhaus",1
"Im Sonnfeld",1
"Eisteichgasse",1
"Krummbachgasse",1
"Schanze 30",1
"Untere Waldstraße",1
"Struba",1
"Missindorfstraße",1
"Neustift am Walde",1
"Gölsdorfstraße",1
"Am Kanal",4
"Gölksiedlung I",1
"Loidoldgasse",1
"Kulmbachstraße",1
"Püchlgasse",1
"Steirerweg",2
"Nußdorfer Lände",1
"Garberweg",1
"Murfeldweg",1
"Edmundshof",1
"Ingeborg-Bachmann-Platz",1
"Kleeblattgasse",1
"Baad",2
"Kerngasse",1
"Am Holz",1
"Van-der-Nüll-Gasse",1
"Obere Breite",1
"Obere Schörihub",1
"Unterer Mitterweg",1
"Johann-Teufel-Gasse",1
"Richard-Tauber-Gasse",1
"Leyßgasse",1
"Lissagasse",1
"Keilgasse",1
"Leharweg",3
"Stubenbastei",1
"Griesgasse",8
"Sonnfeld",4
"Bettelwurfstraße",1
"Steinschadenstraße",1
"Ofnerstraße",1
"Bernegg",1
"Johann Wiederin Weg",1
"Halbenrainerstraße",1
"Mühlwegstraße",2
"Lötzweg",1
"Pyhrn",1
"Straßgschwandtnerstraße",1
"Zenzlsteig",1
"Edmund-Höd-Straße",2
"Schladgasse",1
"Bachtlweg",1
"Gleilebühel",1
"Waldrandweg",2
"Aloisia-Ritzinger-Gasse",1
"Neubaugürtel",1
"Neue Frauengasse",1
"Pöttlergasse",2
"Ebene",4
"Dr. Franz-Josef Schicht-Gasse",2
"Skurawygasse",1
"Paula-Grogger-Straße",1
"Seligmanngasse",1
"Ladlerweg",1
"Schöneckergasse",1
"Am Wiesengrund",1
"Batschegasse",1
"Hottstatt",1
"Brunnleiten",2
"Dragonerweg",2
"Pacassistraße",1
"Jakob-Sommerbauer-Straße",1
"Brahmsplatz",1
"Gewerbeallee",1
"Dornau",1
"Brandstätterstraße",1
"Dorfstraße",42
"Heiligwasserweg",1
"Mexikosiedlung",1
"Bomwäldele",1
"Wimmergraben",1
"Lungitztalstraße",1
"Erste Siedlungsstraße",1
"Pertholzer Straße",1
"Dahlienweg",2
"Torricelligasse",1
"Löhnersbachweg",2
"Unterdiedamsalpe",1
"Albert-Troppmair-Weg",1
"Schloß-Weißenstein-Straße",1
"Bleibtreustraße",1
"Muldengasse",1
"Siolygasse",1
"Anna-Henslerstraße",1
"Franz-von-Assisi-Straße",1
"Neuwiesen",1
"Platz der Menschenrechte",1
"Friedrich-Schmidt-Platz",1
"Krebsenbachstraße",1
"Bleriotgasse",1
"Taxegg",1
"Annaburg",1
"Mengergasse",1
"Katharina-Scheiter-Gasse",1
"Schattseitenweg",2
"Friedrichstraße",3
"Ginerweg",1
"Johann-Lex-Straße",1
"Hangernfluh",1
"Austernplatz",1
"Zimmerlweg",1
"Kesselmannstraße",2
"Riepen",1
"Schmidgunstgasse",1
"Bugstraße",1
"Kirchmairweg",1
"Flugplatzstraße",3
"Wiener Neustädter Straße",4
"Paffrathgasse",1
"Pax-Siedlung",1
"Rummelhardtgasse",1
"Olga-Perl-Weg",1
"Aining",2
"Kaasgrabengasse",1
"Ebenzweierstraße",1
"Frankhplatz",1
"Gallzeiner Weg",1
"Peintenstraße",1
"Lenzenkreuzweg",2
"Gießaufgasse",1
"Lachstätter Straße",1
"Claudiusstraße",1
"Angertorstraße",1
"Adi-Dassler-Gasse",1
"Benatzkygasse",1
"Stadion-Straße",1
"Bucher Straße",1
"Fröschnitz",1
"Aschauer-Feld",1
"Brühlgasse",1
"Kanitzgasse",1
"Alois Richter-Gasse",1
"Stockholmer Platz",1
"Praxmarerweg",1
"Pichlmühle",1
"Herrengasse",11
"Seckauer Straße",1
"Nachtigallenweg",1
"Geneestraße",1
"Waldmüllerweg",2
"Gärtle",1
"Munchgasse",1
"Energieweg",1
"Langholzstraße",1
"Gerichtswiese",1
"Am Sand",1
"Herrandstraße",1
"Hauffgasse",1
"Hacklweg",1
"Hamburgerstraße",1
"Pfarrer-Haller-Straße",1
"Höhenstraße",11
"Franz-Vogl-Straße",1
"Ruchtifeldsiedlung",2
"Getreideweg",1
"Hälisbühl",1
"Schmiedfeld",1
"Sportzentrum",2
"Baudoplerstraße",1
"Brunnerweg",2
"Bichling",1
"STBHST. Laurenzgasse",1
"Oetzerau",1
"Marsweg",1
"Moorgasse",2
"Maireckergasse",1
"Portendorfer Straße",1
"Begonienweg",1
"Hammerschmiedweg",1
"Konrad-Thurnher-Gasse",1
"Stampfweg",1
"KR Franz Kneissl-Straße",1
"Litzldorfstraße",2
"Floragasse",1
"Ziegelgasse",1
"Riese",1
"Bei der Säule",1
"Rohrerhütte",1
"Hasenleitengasse",1
"Andreas Hofer-Gasse",3
"Passauer Gasse",2
"Oberaustraße",2
"Am Zöbernbach",1
"Sonnleithenweg",1
"Haimburger Straße",1
"Tschippweg",1
"Lärchenweg",10
"Ortnergasse",1
"Schloßpromenade",1
"Sulzackerweg",1
"Löwensteinstraße",1
"Am Neustiftblick",1
"Pilzgasse",1
"Aquäduktsteg",1
"Eigenhofen",1
"Murlingengasse",1
"Austerlitzhof",1
"Franz Vogl-Straße",1
"Am Birkengraben",1
"Hainbachkar",1
"Neuhaufenstraße",1
"Anderlen",1
"Grohgasse",1
"Baumannstraße",1
"Bruno-Kreisky-Hof",1
"Obere Wiesen",1
"Unteralpe",1
"Am Rickenbach",1
"Altersheimgasse",1
"Bündtweg",3
"Alte Landstraße",2
"Fritz Schmerold-Gasse",1
"Wielandplatz",1
"Buchfinkweg",1
"Untere Wechslergasse",2
"Hanns-Bauer-Straße",1
"Pellingen",1
"Pfeilkrautweg",1
"Siccardsburggasse",1
"Bärengasse",1
"Nest",1
"Schönenbühl",1
"Lippenstraße",1
"Johann-Knoll-Gasse",1
"Dr. Karl Renner-Platz",1
"St.-Sigmund-Straße",1
"Dürholz",1
"Polanzweg",1
"Waldhaus",1
"Columbusgasse",1
"Schusterstraße",1
"Krengasse",1
"Pernzellerstraße",1
"Hobel",1
"Wacht",1
"Schweizerstraße",1
"Ruckergasse",1
"Deningfeld",2
"Hinterrain",1
"Dingelstedtgasse",1
"Langendorferweg",1
"Leonhardgasse",1
"Zeleborgasse",1
"Breuninggasse",1
"Arsenalweg",1
"Bundesländerhof",1
"Vorderrain",1
"Franzosenweg",2
"Rudolf Hanke-Gasse",1
"Sagplatzweg",1
"Weizengasse",1
"Pielachgasse",1
"Mühlebündt",1
"Kurt-Absolon-Weg",1
"Regio-Tech",1
"Dr.-Zimmermann-Straße",2
"Vinzenz-Hauschka-Gasse",1
"Kandlgasse",1
"Loachweg",1
"Felix-Mottl-Straße",1
"Außerlitzstraße",1
"Vögerln",1
"Niedermeierweg",1
"Angela-Stadtherr-Gasse",1
"Dr.Lechner-Weg",1
"Glasenwaldl",1
"Ossiacherstraße",1
"Hans-Spitzy-Gasse",1
"Stubaitalstraße",2
"Schanze 22",1
"Breitäckerweg",1
"Geipersdorfweg",1
"Giseviusgasse",1
"Pastinakweg",1
"Egon-Friedell-Gasse",1
"Dichtlweg",1
"Lettenstraße",1
"Schlechtastraße",1
"Karl-Beck-Gasse",1
"Scherpererweg",1
"Knaackgasse",1
"Hackhofergasse",1
"Rügenau",1
"Ordengasse",1
"Ponholzweg",1
"Runggels",1
"Dr. A. Schärf-Straße",1
"Wassergasse",9
"Köhlergasse",1
"Gewerbegebiet Lengdorf",1
"Fliegerhorst",1
"Ungarnstraße",3
"Kiningergasse",1
"Maurer Lange Gasse",1
"Lhotskygasse",1
"Hetzendorfer Friedhof",1
"Hauptplatz-Laden",1
"Payerstraße",1
"Haubenbiglstraße",1
"Langer Bichl",1
"Ed",1
"Obisdorfweg",1
