"Maplesden Dr",1
"Archer Crt",1
"Maisie Pl",1
"Coutts St",1
"Acourt St",2
"Te Kowhai Rd",1
"Cranbrook Mews",1
"Mollyhawk Pl",1
"Vauxhall Rd",1
"Ngarara Rd",1
"Coal St",1
"Azimuth Pl",2
"North Taieri Rd",1
"Marchwood Grv",1
"Kirimoko Cres",1
"Sasanqua Way",1
"Sharaleigh Pl",1
"Orchard Lane",3
"Alexander Tce",1
"Sundown Cres",1
"Selby Mews",1
"Tynor Pl",1
"Royston Way",1
"Woods Ave",1
"Collingwood Lane",1
"Benjamin St",1
"Birdie Pl",1
"Hau Lane",1
"Eyre St",4
"Parenga St",2
"Everton Pl",2
"Ventoux Way",1
"Oakden Dr",1
"Cheyenne St",1
"Shakespeare Rd",5
"Lanes Rd",1
"Upoko Rd",1
"Hampshire Crt",1
"Paewai Rd",1
"Tarahino Way",1
"Nan Pl",1
"Udys Rd",1
"Huangarua Rd",1
"Mahurangi East Rd",1
"Mervyn Dr",1
"Grace Ave",5
"Jenks St",1
"Gibbon St",1
"Homersham Pl",1
"Brightwater Cres",1
"Belvue Cres",1
"Dunbar St",2
"Elwarth Way",1
"Wairaka Rd",2
"Fenruss St",1
"Silkwood Pl",1
"Mayfair Dr",1
"Walmsley St",1
"Edingale Crt",1
"Cherry Vale Lane",1
"Fantasia Gdns",1
"Como St",2
"Arapawa Pl",1
"Kotzikas Pl",1
"Carmen Ave",1
"Te Puru Dr",1
"Easons Rd",1
"Byron Pl",2
"Banbury Cres",1
"Dunn Pl",2
"Krull St",1
"Poynter St",1
"Colin Wild Pl",1
"Townley St",1
"Cairo St",1
"Seabar Pl",1
"Old Te Atatu Rd",1
"Mudgway Pl",1
"Hagen Cl",1
"Bow Lane",1
"Waimana Pl",1
"Barossa Lane",1
"Aberdeen St",3
"Sunshine Pl",2
"Niger St",3
"Taylorville Rd",2
"Hamilton Crt",1
"Chews Lane",1
"Chardale St",1
"Waipa Esp",2
"Holland Grv",1
"Fields Rd",1
"Peters Ave",1
"Bayne Tce",1
"Woodham Crts",1
"Snowdon Rd",1
"Omahu Way",1
"Cleve Rd",1
"Gadd Pl",1
"Bill Ashcroft Grv",1
"Newhaven Tce",1
"Moorhouse St",4
"Sligo St",1
"Seaside Ave",1
"Wairere Rd",5
"Lowry Tce",1
"Fountain Lane",1
"Pikitea Rd",1
"Roberts Line",1
"Wanstead Pl",1
"Greenmeadow Gdns",1
"Crown St",3
"Hywell Pl",1
"Laburnum Gln",1
"Te Aroha Rd",1
"Houlahan St",1
"Clark St",9
"Puckey Ave",1
"Patton Pl",1
"Peng Pl",1
"William Booth Grv",1
"Hororata Rd",1
"Swithland Pl",1
"Hobson Tce",1
"Philadelphia Pl",1
"Tooley St",1
"Cayman Way",1
"Lindisfarne St",2
"Hudson Rd",2
"Courtenay Cres",1
"Andros Pl",1
"Woolley Ave",1
"Epiha St",1
"Barrett Dr",1
"Neptune St",1
"Paulus Tce",1
"Cate Rd",1
"Camelia Lane",1
"Astor Pl",4
"Pearl Lane",1
"Byron Grv",1
"Gamblins Rd",1
"Edwardes St",1
"Red Setter Grv",1
"Barrett Crt",1
"Forbury Way",1
"Rogers Pl",2
"Ann St",6
"Roseberry Way",1
"Hipango Tce",1
"Blundell Pl",5
"Tipai St",1
"Mears Pl",1
"Woodruffe Ave",1
"Jacobs Way",1
"Makepeace Pl",1
"Mawake Pl",1
"Cluny Ave",1
"Kalmore Pl",1
"Basra Dr",1
"Stopforth St",1
"Walnut Way",1
"Lochaber Dr",1
"Kellaway Dr",1
"Old Karori Rd",1
"Ranger Pl",2
"Matija Pl",1
"Kingsgate Pl",2
"Belford St",1
"Cordelia Pl",1
"Pollen St",5
"Marewa Pl",1
"Finbar Cl",1
"Powdrell Rd",1
"Graeme Ave",1
"Alpine Ave",1
"Mary-Ellen Pl",1
"Rakich Pl",1
"Beazley Ave",1
"Stout St",7
"Oswald Cres",1
"Barrack St",1
"Luxor Pl",2
"Darlington Pl",1
"Albert Tce",1
"Galloway Cres",2
"Meridian Grv",1
"Sussex Rd",1
"Styx Mill Rd",1
"Springfield Cres",1
"Inman Ave",1
"Egnot Hts",1
"Olympus Grv",1
"Great West Rd",1
"Ritchie Pl",1
"Mottram St",1
"Bede Grv",1
"Pinfold Pl",1
"Betty Watt Grv",1
"Blanes Rd",1
"Papawai Pl",2
"Sudeng St",1
"Runbrake St",1
"Willoughby Lane",1
"North Ridge Dr",1
"Roebuck Rise",1
"Boys Pl",2
"Hornes Lane",1
"Trecastle Lane",1
"Matamata Pl",1
"Bridle Pth",1
"Greenock St",2
"Kingfisher Grv",1
"Tetley Rd",1
"Carlow Grv",1
"Lobank Pl",1
"Paget Dr",1
"Coletta Lane",1
"Ngawaka Pl",1
"Tuku St",1
"Paradyne Pl",1
"Duke Ave",1
"Sunninghurst Dr",1
"Bremner Cres",1
"Hobart St",2
"Castor Bay Rd",1
"Madden St",1
"Anna Pl",1
"Anglem St",1
"Roimata Pl",2
"Waianiwa Pl",2
"Ata-Mahina Way",1
"Mangerton Lane",1
"Desert Gold St",1
"Kingsford Mews",1
"Trilids Lane",1
"Soling Pl",1
"Radnall Way",1
"Shepherds Lane",1
"Wakakura Cres",1
"Long Bay Rd",1
"Flanshaw Rd",1
"Tui Tce",2
"Nicoll St",1
"Malden St",1
"Summerland Cres",1
"Wensley Rd",1
"Sabana Pl",2
"Martell Pl",1
"Willow St",5
"Carrowmore",1
"Elm Row",1
"Ben Bracken Pl",1
"O'Neill Pl",1
"Pyes Pa Rd",1
"Tirohunga Dr",1
"Learmonth Ave",1
"Riccarton Rd",4
"Brighton Way",1
"Copeland St",5
"Makora Ave",1
"Tobruk Cres",1
"Deckston Grv",1
"Grassmere Rd",2
"Konini Tce",1
"Ballard Dr",1
"Millar St",5
"Maryburn Pl",1
"Waiapu Rd",1
"Falkirk Ave",1
"James Henry Ave",1
"Thorncombe Rd",1
"Cricklewood Lane",1
"Lester Pl",1
"L A Pl",1
"Ruapae Grv",1
"Mill End",2
"Carnarvon St",4
"Poland St",1
"Fiesta Grv",1
"Cardinal Dr",1
"Flaxdale St",1
"Aparima St",1
"Kotari Rd",1
"Pendennis Cres",1
"Waimea Way",1
"Matangi St",2
"Kinloch Lane",1
"Fulton Cres",1
"Sunbeam Pl",1
"Rangimarie Rd",2
"Spa Rd",1
"Chevron Dr",1
"Azure Grv",1
"Romanes Dr",1
"Coles St",1
"Agathis Ave",1
"Harlston Rd",1
"Fort Richard Rd",1
"Bridgman Ave",1
"Hardens Lane",1
"Adonis Pl",1
"Staysail Pl",1
"Shivas Pl",1
"Hughson St",1
"Ashwood Dr",1
"Cotswolds Cl",1
"Pacific Vw",1
"Staines Ave",1
"Petrel Cl",1
"McNeil St",1
"Carnaby Cl",1
"Kingsgate Cl",1
"Kawaroa Cl",1
"Flemington Pl",2
"Neta Grv",1
"Matatua St",1
"Midas Pl",1
"Heidi Cres",1
"Opou Rd",1
"Mandeville Cres",1
"Muscat Pl",1
"Good St",2
"Waima Lane",1
"Bloomfield Tce",1
"Cora Pl",1
"Henshaw Ave",1
"Rawaka Dr",1
"Cricket Pl",1
"Stoneybrook Lane",1
"Nebraska Way",1
"Rainbow Ave",1
"Chichester St",3
"Balmoral Rd",4
"Sea Vista Dr",1
"Oleander Grv",1
"Redwood Cres",1
"Peter St",2
"Donatello Dr",1
"Katrina Pl",1
"Springwood Pl",1
"Wikitoria Rd",2
"Campile Cl",1
"Hona St",1
"Hatfield St",1
"Hawk St",2
"Loudon St",1
"Fels St",1
"Kingsley Pl",4
"Wayne Dr",1
"McArtney St",1
"Geoffrey Rd",1
"Rora St",1
"Aitkenhead Crt",1
"Dusky St",1
"Carling Ave",1
"Myers St",1
"Firth Cl",1
"Croskery Rd",1
"Elsie St",1
"Drysdale Pl",1
"Turnbull Rd",1
"Wolverton St",1
"Earp St",1
"Fieldstone Crt",1
"Ellesmere Ave",2
"Chapman Cres",2
"Woodberry Dr",1
"Ngaturi Grv",1
"Takrouna Grv",1
"Stirling St",10
"Burtts Rd",1
"Hobman Pl",1
"Coolock Cres",1
"Cunningham Tce",1
"Maire St",15
"Lairdvale Rd",1
"Tainui Dr",1
"Pitiroi St",1
"Spelman Crt",1
"Petherick St",1
"Woodford Ave",2
"Gifford Ave",1
"Chesley Pl",1
"Marino Pl",2
"Hinemoa Tce",3
"Gambia Grv",1
"Glynne Cres",1
"Addington Pl",1
"Quelch Rd",1
"Harwell Pl",1
"Collina Tce",1
"Cottle Heath Cl",1
"Third Ave",5
"Chancellor St",1
"Westview Dr",1
"Kellas St",1
"Gardner Pl",1
"Althorp Ave",1
"Tabago Pl",1
"Randall St",1
"Belmont Rise",1
"Crabapple Cl",1
"Morley Rd",1
"Lucys Way",1
"Mistral Rd",1
"Eccles Ave",1
"Dunbeath St",1
"Anstorer St",1
"John Brooke Cres",1
"Heaphy Pl",2
"Manderson Grv",1
"Rosebank Grv",1
"Plover Cl",1
"Hutton Pl",1
"Rugby St",8
"Manuka Cres",2
"Endeavour Cl",1
"Runuku Grv",1
"Mechanic St",1
"Kereiti St",1
"Flora McCurdy Wlk",1
"Owhatiura Dr",1
"Kaitoke Waterworks Rd",1
"Balkwell St",1
"Heywood St",1
"Rawalpindi St",1
"Ruakura Rd",2
"McKerrow St",3
"Roberts Tce",1
"Carlyle Lane",1
"Landel Pl",1
"Arnold St",6
"Valetta Pl",1
"Goring St",2
"Gerrard Beeson Pl",1
"Saralee Dr",1
"Strathaven Way",1
"Clarice Pl",1
"Ngatai Rd",1
"Taranto Pl",1
"Raunui Cres",1
"Tummel Crt",1
"Bankside St",1
"Wallis St",1
"Flaxwood Lane",1
"Lady Nugent Lane",1
"Santa Barbara Dr",1
"Prescott St",1
"Inglis St",6
"Ajax Pl",2
"Marumaru St",1
"Beatty St",8
"Guinness Pl",1
"Bremridge Pl",1
"Ticehurst Rd",1
"Karaka Bay",1
"Ryans Rd",1
"Camelia Pl",1
"Smyth Pl",1
"Struthers Pl",1
"Arapuni Rd",1
"Highmore Pl",1
"Lansford Cres",1
"Marama St",4
"Landau Pl",1
"Scott Lane",1
"Islay Pl",2
"Culling St",1
"Colville Rd",2
"James Fletcher Dr",1
"Tuscany Pl",2
"Roystone Way",1
"Norwood Dr",1
"Aorangi Pl",1
"Whistler Cl",1
"Napier Rd",5
"Kotipu Pl",1
"Taunton Pl",3
"Fern Crt",1
"Strata Vw",1
"McMeekan Ave",1
"Isla St",1
"Sinnamon St",1
"Lachlan Pl",2
"Bullen St",1
"Maple Cres",3
"Salem Pl",1
"Rainier St",1
"Fernbrook Pl",1
"Charles St",26
"Atarangi Rd",1
"Sunlight Prom",1
"Ramelton Rd",1
"McLennan Rd",1
"Dacre St",4
"Suther St",1
"Tongaporutu Rd",1
"Fuchsia Pl",4
"Clitheroe St",1
"Ronaki Tce",1
"Warren St",6
"Mays St",1
"Oldwood St",1
"Caversham Dr",2
"St Thomas More Lane",1
"Monahan St",1
"Nandina Lane",1
"Hassals Lane",1
"Bernard St",7
"Lynwood Ave",1
"Morton Pl",1
"Dickey St",1
"Jane Cowie Ave",1
"Kapui Pl",1
"Gallagher Dr",2
"Imperial Tce",2
"Candys Rd",1
"Courant Pl",1
"Bathurst Cres",1
"Andover St",1
"Isabel Crt",1
"Kipling St",5
"Miromiro St",1
"Ardross Ave",1
"Constant St",1
"McInnes Rd",1
"Viscount St",1
"Voss St",1
"Moor Ave",1
"Brookside Cl",1
"Novella Pl",1
"Consul Pl",1
"Luberon Way",1
"Lerwick Tce",1
"Antrim Grv",1
"St Marys Ave",1
"Matariki St",1
"Melrose St",8
"Bolderwood Pl",1
"Gwynfa Ave",1
"Cephas Cl",1
"Falmouth St",1
"Manon Cres",1
"Kingsgate Lane",1
"Blythfield Pl",1
"Ririno Pl",2
"Gilders Grv",1
"Medallion Dr",1
"Trust Pl",1
"Henley St",1
"Boonwood Cl",1
"Merlot Lane",1
"Osprey Dr",1
"Tairere Cres",1
"Fairfield Way",1
"Enfield St",3
"Totara Valley Rd",1
"Falconridge Pl",1
"Stephens St",2
"Clotworthy Cres",1
"Louis Pl",1
"Lone Tree Grv",1
"Galahad Crt",1
"Cobra St",1
"Ted Gilberd Pl",1
"Bothamley Lane",1
"Paget Way",1
"Esther St",1
"Corbett Ave",1
"Ngarue Pl",1
"Hurdley St",1
"Otitori Bay Rd",1
"Zelanian Dr",1
"Watling St",3
"Waikaremoana Pl",1
"Merrie Creek Rd",1
"Charles Fox Pl",1
"Meehan St",1
"Leeward Dr",2
"St Marys Pl",1
"Langdon Lane",1
"Somme Cres",1
"Hirini St",1
"Rowan Tce",1
"Hewlett Rd",2
"Wingate Tce",1
"Mosgiel St",1
"Whitchurch Pl",1
"Ross Cres",2
"Harford Pl",1
"Coroglen Rise",1
"Cascade Pl",3
"Kahikatea Pl",2
"Harbutt Ave",1
"Manga Rd",1
"Lissleton Dr",1
"Normandy St",1
"San Marco Lane",1
"Otira Grv",1
"Mara St",1
"Hindipur Tce",1
"Wildflower Way",1
"Kakariki Ave",1
"Kotinga St",1
"Orotu Dr",1
"Gordon Paul Pl",1
"Zapote Pl",1
"Totara Cres",4
"Reeve St",2
"Kilountain Pl",1
"Tunui Pl",1
"Mather Pl",1
"MacDonald Rd",1
"Old North Rd",2
"Gladfield Lane",1
"Collins Ave",2
"Mossop Rise",1
"Spinnaker Lane",2
"Brunton Pl",1
"Earn St",2
"Norval Rd",1
"Cannon Point Rd",1
"Cureton St",1
"Record St",1
"Mangapapa Rd",1
"Maungawhau Rd",1
"Whangarata Rd",1
"Mt Vernon Pl",1
"Glenmore Ave",1
"Torsby Rd",1
"Prospect Rd",1
"Carysfort St",1
"Alba St",1
"Crozier St",1
"Jasper Way",2
"Moffat Dr",1
"Fergus Sq",1
"Ramwall Pl",1
"St Andrews Pkwy",1
"Healey Pl",1
"Hastwell St",1
"Oraka St",1
"Midvale Pl",1
"Cranberry Pl",1
"Woodhurst Dr",1
"Waiuku St",1
"Ranfurly Ave",1
"Beaumont Hwy",1
"Airedale St",2
"Wahanui Wlk",1
"Devon Pl",3
"Waerenga Rd",3
"Forest Rd",4
"Diamond Crt",1
"Pirika Pl",1
"Bramley Dr",3
"Fox Pl",1
"Dorothy Dr",1
"Paprika Pl",1
"Matariki Vw",1
"Mardon Rd",1
"Aitcheson St",1
"Chilcombe St",1
"Darwin St",1
"James Preston Ave",1
"Haylock Grv",1
"Keatoa Tce",1
"Poynton Tce",1
"Abraham Hts",1
"Trents Rd",2
"Lismore Lane",1
"Seddon St",32
"Chipping Lane",1
"Simon Ellice Dr",1
"Forth Tce",1
"Avondale St",1
"Stamford St",1
"Bayside Dr",2
"Ronaldsay St",1
"Nautilus Pl",1
"Ngarimu Pl",1
"Waipori Pl",1
"Cromarty St",2
"Potai St",1
"Welcome Bay Rd",1
"Mortimer Pl",1
"Stiles Ave",1
"Westra Vw",1
"Wray St",1
"Jefferson Hts",1
"Morriggia Pl",1
"Lowry St",2
"Beech Lane",1
"Cameo Court Rd",1
"Sandra Ave",1
"Slim Pl",1
"Culzean Grv",1
"Queens Ave",5
"Shane Pl",1
"Vale Rd",2
"Hamaria Rd",1
"Gretel Pl",1
"Hazel Tce",1
"Prangley Ave",1
"Raniera Pl",1
"Tiffany Cl",1
"Millbrook Rd",1
"Huka St",1
"Lloyd Ave",1
"Grand Oaks Dr",1
"Watsons Rd",1
"Avalon Pl",2
"Price St",3
"Mauchline St",1
"North Avon Rd",1
"Sheffield Pl",3
"Mawhare St",1
"Reynard Tce",1
"Hampton Dr",1
"Hakarimata Rd",1
"Parr St",1
"Omori Pl",1
"Gilligan St",1
"Prince Albert Rd",1
"Bos Cres",1
"Aylsham Lane",1
"Balloch St",2
"Harold Lane",1
"Hulme Lane",1
"Sudbury Tce",1
"Awakino Rd",3
"Range View Rd",1
"Dromgools Rd",1
"Higgin Pl",1
"Maxwell Rd",1
"Commercial Rd",3
"Drummond St",5
"Harbourview St",1
"Marina View Dr",1
"Gerda Pl",1
"Clark Crt",1
"Kay Rd",3
"Coleridge St",7
"Trelissick Cres",1
"Omahu Rd",3
"Crosby St",3
"Dawick St",1
"Wairepo Cl",1
"Venerable Tce",1
"Turville Cres",1
"Jervois Pl",1
"Beacon Point Rd",1
"Santa Maria Dr",1
"Townsend Rd",2
"Mulberry St",2
"Ewington Ave",1
"Admiralty St",1
"Sea Dune Pl",1
"Kingroyal Lane",1
"Kelso St",2
"Saturn St",1
"Palfrey St",1
"Jennings Pl",1
"The Bluff",1
"Heaphy Rd",1
"Marlow Rd",1
"Sinton Rd",1
"Duggan Ave",1
"Rifleman Rise",1
"Flora Pl",1
"Mackie Pl",1
"Mays Lane",1
"Puhara Ave",1
"Granfield Pl",1
"Ethne St",1
"Spencer Tce",1
"Dalfield Pl",1
"Mellor St",1
"Kingussie Pl",1
"Golden Tce",1
"Banks Rd",1
"Altona Rd",1
"Houston Grv",1
"Woodland Grv",2
"Grigor St",1
"Puni Rd",1
"Showgate Dr",1
"Monowai Rd",2
"St Johns Ave",4
"Impala Pl",3
"Courtney Ave",1
"South Karori Rd",1
"Wingate St",3
"Astral Pl",1
"St Georges Bay Rd",1
"Fountainhead Lane",1
"Barnes Rd",1
"Alberta Rd",1
"Ngaoho Pl",1
"Haskell Pl",1
"Owaka Rd",1
"Waimoko Gln",1
"McKendry St",1
"Hinchy Lane",1
"Williams Grv",1
"Bermuda Rd",1
"Julies Way",1
"Font St",1
"Wightman Pl",1
"Dippie Pl",1
"Denbigh Sq",1
"Eureka Pl",1
"Brigham Young Dr",1
"Mako Ave",1
"Sutherland Cres",2
"Flavia Grv",1
"Flowers Trk",1
"St Leonards Sq",1
"Mt Pleasant Rd",3
"Debenham Dr",1
"Rangauri St",1
"Davidson St",5
"Liverpool Cres",2
"Richardson Tce",1
"Garth Lane",1
"Aloway Pl",1
"Erin Jane Pl",1
"Royal Rd",1
"Van Asch Rd",1
"Matauwhi Rd",1
"Levy St",1
"Kensington Ave",6
"Eruera St",1
"Maple Grv",5
"Northcross Dr",1
"Graves St",1
"Bellbird Ave",1
"Hart Dr",1
"Eaton Pl",1
"Mona Vale Ave",1
"Valkyria Pl",1
"Tangare Dr",1
"Paratu Way",1
"Laycock Rd",1
"Longwood Ave",1
"Humphries Pl",1
"Burnbrae St",1
"Venture Pl",1
"Hampden Sq",1
"Sentinel Rd",1
"Acton Vale",1
"Te Whai St",1
"Lahore St",1
"Merrington Cres",1
"Thomas Hanmer Dr",1
"Colonel Nixon St",1
"Basalt Pl",1
"Haslam Cres",1
"Wendover Rd",1
"Glendhu Cres",1
"Clendon Crt",1
"Marshall St",12
"Fifeshire St",1
"Zion Way",1
"Mawson St",1
"Rock Isle Rd",1
"Kotua Pl",1
"Claremont Ave",3
"Otonga Hts",1
"Dolma St",1
"Radnor Rd",1
"Ivanhoe Tce",1
"Fraser Crt",2
"Keystone Ave",1
"Mitchell Ave",1
"Bicknor St",1
"Wendell Pl",1
"Jarden Mile",2
"Ben Nevis Pl",2
"Routeburn Ave",1
"Brookside Rd",1
"Kedah St",1
"Munroe Lane",1
"Hinau Cres",2
"Calder Cres",1
"Triton Ave",2
"Ruatea St",1
"Highfield Tce",1
"St Heliers Crt",1
"Adair Dr",1
"Drumfearn Pl",1
"Faldo Dr",1
"William Pickering Dr",1
"Holdsworth Dr",1
"Milbrook Pl",1
"Knutsford Rd",1
"Kellars Rd",1
"Taradale Rd",3
"Mayall Ave",1
"Ngatitama St",1
"Derrick Rd",1
"Hanson St",2
"Bp Rd",1
"Amber Cres",1
"Wills St",2
"Orsman Cres",1
"Seaview Tce",5
"The Octagon",1
"Scholes Lane",1
"Ascania Pl",1
"Kilbaha Cl",1
"Mount Wallace Rd",1
"Miramar North Rd",1
"Hookey Dr",1
"Pinehurst Cl",1
"Camelot St",1
"Strathconnan Crt",1
"Normans Lane",1
"Korma Rd",1
"Watters Pl",1
"Manchester Way",1
"Gloria Ave",1
"Johnson St",7
"Masterton Rd",1
"Exe St",2
"Stenhouse Dr",1
"Middlebrook Crt",1
"Averill Ave",1
"Mananui Cres",1
"Parore St",1
"Edgewater St",1
"Duffy Pl",1
"Hurlstone Dr",1
"Timberlands Tce",1
"Rebecca Rise",2
"Lothian St",2
"More Cl",1
"Bannister Ave",1
"Knorp St",1
"Cliff View Dr",1
"Ellerslie Pl",1
"Fairhall Rd",1
"Cobar Cl",1
"Cavell Pl",1
"Elderwood Lane",2
"Mulgrave St",2
"Racecourse Ave",2
"Waterford Ave",2
"Ron Parlane Pl",1
"Markham Way",1
"Plimmer Tce",1
"Ohariu Rd",1
"Edgeware Rd",4
"Newry Rd",1
"Michael Rd",1
"Moki St",1
"Wick St",1
"Blair St",3
"Braid Rd",2
"Sneyd St",2
"Renoir St",1
"Falstone Cres",1
"Mamie St",1
"Uenuku Ave",1
"Bob Lee Pl",1
"Rosedale Pl",2
"Liddell St",2
"Wicklam Lane",1
"Hazel St",1
"Cowal St",1
"Candlestick Pl",1
"Marchignal St",1
"The Avenue",7
"Babbage Pl",1
"Creek Rd",1
"Tuamotu Pk",1
"Alison Cres",2
"Midgley Rd",1
"Horton St",3
"Orchard Rd",5
"Bisson Pl",1
"Atlanta Crt",1
"La Cumbre Cl",1
"Maui St",4
"Botha St",1
"Glyn Wye Lane",1
"Hinerau Grv",1
"Relko Cres",1
"Andrews Ave",1
"Oaklands Grv",1
"Magnolia Ave",2
"Keith Elliott St",1
"Manchester Sq",1
"Henley Dr",1
"Tern St",2
"Bronwyn Way",1
"Ray Wright Rd",1
"Calgarry Ave",1
"Moncrieff St",1
"Takapu St",2
"Justine Way",1
"Purakau Rd",1
"Ratanui St",1
"Reeves St",6
"Maxwells Line",1
"Robyn Hyde Pl",1
"Waverley Ave",2
"Liverpool St",18
"De Thiery Pl",1
"Redfern St",2
"Upper Bow St",1
"Kilmuir Lane",1
"Seaton St",2
"Pascoe Ave",2
"North Terrace Rd",1
"Te Awakura Tce",1
"Broadfoot Pl",1
"Law St",3
"Pania Pl",1
"Barker Rise",1
"Steeple Rise",1
"Harker Ave",1
"Merivale Lane",1
"Nielsen Gdns",1
"Oakridge Dr",1
"Tarn Cl",1
"Guiniven Ave",1
"Leslie Ave",3
"Tall Oaks Way",1
"Whiting Dr",1
"Frances St",10
"Pointon Gld",1
"Cassini Pl",1
"Sunlands Dr",1
"Rawene Ave",1
"Wilmot St",1
"Clearwater Ave",1
"Gossling St",1
"Lawson Pl",2
"Pony Lane",1
"Inverell Ave",1
"Nea Pl",1
"Erne Cres",1
"Scanlon Pl",1
"Vinograd Dr",1
"Twomey Dr",1
"Kowhai Hts",1
"Rocky Nook Ave",1
"Earnley St",1
"Sylvan Way",1
"Frank Evans Pl",1
"Titiraupenga St",1
"Tortola Cres",1
"Sheraton Grv",1
"Pukuatua St",1
"Pokaka Cres",1
"Sunnyhaven Ave",1
"Pintner Pl",1
"Hayton Rd",1
"Akela St",1
"Paremata Rd",1
"Turton St",1
"Mildred Pl",1
"Homestead Dr",1
"Bristol Pl",2
"Turner Dr",1
"Waterview Downs",1
"Royal Viking Way",1
"Ophir St",1
"McBeth Dr",1
"Potatau St",1
"Alcove Pl",1
"Northall Rd",1
"Broadmeadows Dr",1
"Harford St",1
"Ridge Valley Dr",1
"Metric Pl",1
"Ranui Tce",1
"Yuille St",1
"Sala St",1
"State Highway 27",1
"McKenzie Rd",2
"Shelley Crt",1
"Monkton Pl",1
"Brookvale Rd",1
"Alloa Pl",1
"Andes Pl",1
"Bruce Rd",2
"Cornford St",1
"Orlando Cres",1
"Parnell Rise",1
"McQuoid Pl",1
"Lauchlan Ave",1
"Trounson Ave",1
"Lucas Way",1
"Cherrytree Lane",1
"Dominica Cres",1
"Pirie Cres",1
"Leicester St",7
"Hutson St",1
"McMahon Way",1
"Christie Pl",1
"Heath Ave",1
"Kerry St",1
"Viewland Ave",1
"Higham Lane",1
"Herd Rd",1
"Olds Pl",1
"Rothsay Rd",1
"Baker Pl",1
"Glucina Pl",1
"Rosina St",1
"Foxfield Lane",1
"McKellar Crt",1
"Gerona Cres",1
"Te Ngaere Pl",1
"Baden Powell Pl",1
"Kuripuni St",1
"Kapanga Rd",1
"Regan St",1
"Snelson St",1
"Brosna Pl",1
"Seddon Cres",2
"Freyberg Ave",6
"Oxley Ave",2
"St Andrews Rd",3
"Rangiatea Rd",1
"Town Centre Dr",1
"Sullivan Grv",1
"Cubitt St",1
"Laings Rd",2
"Fintona Pl",1
"Millennium Way",1
"Ridge Lane",1
"Glenelg St",1
"Old Titirangi Rd",2
"Dalhousie Pl",1
"Ronaki Rd",2
"Lonsdale Cres",1
"Rutherford Mews",1
"Kara St",1
"Landmark Dr",1
"Gilfillan Dr",1
"Aarts Pl",1
"Birla Tce",1
"Eva St",2
"Wyndham Letterbox Rd",1
"Cairns Cres",1
"Spence Rd",1
"McLean Pl",1
"Arapito St",1
"Glentworth St",1
"Elgin St",4
"Gallony Ave",1
"Anchor Pl",2
"Collins St",14
"Bailey Ave",1
"Rushden Rise",1
"Hallam St",1
"Royal View Rd",1
"Margaret Pl",6
"Coniston St",1
"Idesia Grv",2
"Wiremu Rd",1
"Holland St",7
"Eton Dr",2
"Burlington Rd",1
"Elmsdale Cl",1
"Crisp Ave",1
"Sabot Pl",1
"Beverley Cres",1
"Waterdale Way",1
"Robbie St",1
"East Belt",2
"Lambton Qy",1
"Chase Grv",1
"Bould St",1
"Quartz Rise",1
"Marama Tce",1
"Kiely Lane",1
"Alan Lindsay Ave",1
"McVicar St",1
"Osier Rd",1
"Nuhaka Pl",1
"Prinnbank Tce",1
"Jenner Rd",1
"Seamount Tce",1
"Crimea St",1
"Gibraltar Cres",1
"Pataka Rd",1
"Ewenson Ave",1
"Ariho Tce",1
"Dawnhaven Dr",1
"Balerno Pl",1
"James St",24
"Pounamu Pl",2
"Hoyte Pl",1
"Harris Rd",2
"Malabar Cres",1
"Eaves Bush Pde",1
"Zodiac St",1
"Three Mile Bush Rd",1
"Aspiring Pl",1
"Holly Rd",1
"Collingwood Pl",1
"Wyndham St",5
"Jordan Tce",1
"Seventeenth Ave",1
"Karekare Rd",1
"Stellata Crt",1
"Kulim Ave",1
"Penbury St",1
"Grasslands Pl",1
"Menin Rd",2
"Daphne St",3
"Bredon Lane",1
"Akaroa St",3
"Rosehaugh Ave",1
"Andrews Pl",1
"Ash Lane",1
"Bishop Verdon Cl",1
"McCallum Pl",1
"Ferndale Rd",1
"Brind Rd",1
"Dinsdale St",1
"Yale Rd",1
"Mountfort Grv",1
"Mirage Pl",1
"Tukes Pl",1
"Copperfield Cl",1
"Neville Rd",1
"Brett Pl",1
"Cremorne St",1
"Champion St",2
"Farnborough St",1
"Turakina St",3
"Dunton Dr",1
"Waimarie Ave",1
"Urquhart St",1
"Edgeworth Rd",1
"Te Hei Pl",1
"Delphi Grv",1
"Molyneux Ave",1
"Trewavas St",1
"Woodills Trk",1
"Karewa Pde",1
"Elly Crt",1
"Amesbury Rise",1
"Amoroa Pl",1
"Valhalla Lane",1
"Olympic Crt",1
"Saxon Woods Dr",1
"McFarlane Pl",1
"Kamahi St",3
"Kaira St",1
"Mewburn Ave",1
"Cottrell Pl",1
"Kaka Pl",2
"Sheridan Lane",1
"Barrow St",1
"Ewen Alison Ave",1
"Hunt St",6
"Beeston Pl",1
"Strathmore Way",1
"Te Mata Peak Rd",1
"Galbraith Pl",1
"Iona Crt",1
"Astrid Crt",1
"Cherwell St",1
"Ballinger Pl",1
"Chancery St",1
"De Cesare Way",1
"Knigges Ave",1
"Rotoma Rise",1
"Manse Pl",2
"MacEwen Pl",1
"Menary St",1
"Whyte Pl",2
"Spiers Rd",2
"Parekarangi Grv",1
"Huxley Rd",1
"St Andrews Tce",1
