"Boulevard Cauchy",1
"Boulevard Chapman",1
"Boulevard Charlemagne",2
"Boulevard Charles Quint",1
"Boulevard Charles-Vanpée",1
"Boulevard Clovis",2
"Boulevard Cuivre et Zinc",1
"Boulevard d'Angleterre",1
"Boulevard d'Anvers",2
"Boulevard d'Avroy",1
"Boulevard de Berlaimont",2
"Boulevard de Bryas",1
"Boulevard de Ceinture",2
"Boulevard de Dixmude",2
"Boulevard de Douai",1
"Boulevard de Est",1
"Boulevard de France",1
"Boulevard de Froidmont",1
"Boulevard de Jonction",1
"Boulevard de la Batterie",1
"Boulevard de l'Abattoir",4
"Boulevard de la Cambre",4
"Boulevard de la Cense",1
"Boulevard de La Dodaine",1
"Boulevard de la Fleur-de-Lys",1
"Boulevard de la Grande Ceinture",3
"Boulevard de la Meuse",1
"Boulevard de la Plagne",1
"Boulevard de la Plaine",2
"Boulevard de la Résistance",1
"Boulevard de la Révision",2
"Boulevard de la Sauvenière",1
"Boulevard de la Sennette",1
"Boulevard de la Technicité",1
"Boulevard de Lauzelle",1
"Boulevard de l'Aviateur Behaeghe",1
"Boulevard de la Woluwe",5
"Boulevard de l'Eglise",1
"Boulevard de l'Empereur",2
"Boulevard de l'Enseignement",1
"Boulevard de l'Est",2
"Boulevard de l'Europe",3
"Boulevard de l'Eurozone",1
"Boulevard de l'Humanité",5
"Boulevard de l'Impératrice",2
"Boulevard de l'Ourthe",2
"Boulevard Delwart",1
"Boulevard de l'Yser",1
"Boulevard de Merckem",1
"Boulevard de Mons",1
"Boulevard des Alcées",1
"Boulevard des Alliés",1
"Boulevard des Anglais",1
"Boulevard des Arbalétriers",1
"Boulevard des Archers",1
"Boulevard des Arts",1
"Boulevard des Canadiens",1
"Boulevard des Combattants",4
"Boulevard des Fortifications",1
"Boulevard des Gérardchamps",1
"Boulevard des Guérêts",1
"Boulevard des Hauteurs",1
"Boulevard des Invalides",2
"Boulevard de Smet de Naeyer",4
"Boulevard des Nerviens",1
"Boulevard des Quatre Journées",2
"Boulevard des Rendanges",1
"Boulevard des Souverains",1
"Boulevard Dessus la Ville",1
"Boulevard de Wallonie",1
"Boulevard de Waterloo",2
"Boulevard d'Herbatte",1
"Boulevard d'Herseaux",1
"Boulevard d'Houraing",1
"Boulevard Dolez",1
"Boulevard Dubois Duvivier",1
"Boulevard du Brabant wallon",1
"Boulevard du Centenaire",4
"Boulevard du Champ d'Aviation",1
"Boulevard du Château",1
"Boulevard du Coq",1
"Boulevard du Fort",1
"Boulevard du Hainaut",1
"Boulevard du Jardin Botanique",2
"Boulevard du Jubilé",2
"Boulevard du Midi",4
"Boulevard du Neuvième de Ligne",2
"Boulevard du Nord",4
"Boulevard du Président Kennedy",1
"Boulevard du Prince Régent",1
"Boulevard du Régent",2
"Boulevard du Roi Albert",1
"Boulevard du Roi Albert II",2
"Boulevard du Roi Baudouin",1
"Boulevard du Souverain",6
"Boulevard du Sud",1
"Boulevard du Textile",1
"Boulevard du Tivoli",1
"Boulevard du Triomphe",4
"Boulevard d'Ypres",2
"Boulevard Ed.Lieutenant",1
"Boulevard Edmond Machtens",2
"Boulevard Eisenhower",1
"Boulevard Emile Bockstael",2
"Boulevard Emile Devreux",1
"Boulevard Emile Jacqmain",4
"Boulevard Emile Schevenels",1
"Boulevard Ernest Mélot",1
"Boulevard Félix Paulsen",2
"Boulevard Fosse-Crahay",1
"Boulevard Frans Dewandre",1
"Boulevard Frère Orban",1
"Boulevard Frère-Orban",1
"Boulevard Fulgence Masson",1
"Boulevard Galilée",1
"Boulevard Gendebien",1
"Boulevard Général Descamps",1
"Boulevard Général Jacques",6
"Boulevard Général Wahis",2
"Boulevard Georges Deryck",1
"Boulevard Gustave-Kleyer",1
"Boulevard Gustave Roullier",1
"Boulevard Hector Grosjean",1
"Boulevard Henri Rolin",1
"Boulevard Henri Simonet",2
"Boulevard Heynen",1
"Boulevard H.Rousseau",1
"Boulevard Industriel",4
"Boulevard Initialis",1
"Boulevard International",2
"Boulevard Isabelle Brunell",1
"Boulevard Jacques Bertrand",1
"Boulevard Jamar",4
"Boulevard Jean-de-Wilde",1
"Boulevard Joseph Bracops",2
"Boulevard Joseph II",1
"Boulevard Joseph Tirou",1
"Boulevard Josse Leemans",2
"Boulevard Jules Graindor",2
"Boulevard Lalaing",1
"Boulevard Lambermont",4
"Boulevard Landrieu",1
"Boulevard Léon Sasserath",1
"Boulevard Léopold",1
"Boulevard Léopold II",4
"Boulevard Léopold Iii",2
"Boulevard Léopold III",2
"Boulevard Louise",1
"Boulevard Louis-Hillier",1
"Boulevard Louis Mettewie",6
"Boulevard Louis Schmidt",2
"Boulevard Lühr",1
"Boulevard Mairaux",1
"Boulevard Maria Groeninckx-De May",2
"Boulevard Martin",1
"Boulevard Maurice Carême",2
"Boulevard Maurice Herbette",2
"Boulevard Maurice Lemonnier",2
"Boulevard Michel Debauque",1
"Boulevard Millénium",1
"Boulevard Montéfiore",1
"Boulevard Neuf",1
"Boulevard Pachéco",2
"Boulevard Paepsem",2
"Boulevard Pasteur",1
"Boulevard Paul-Henri Spaak",1
"Boulevard Paul Janson",1
"Boulevard Périphérique",1
"Boulevard Piercot",1
"Boulevard Piéret",1
"Boulevard Pierre Mayence",1
"Boulevard Piron",1
"Boulevard Poincaré",4
"Boulevard Prince de Liège",2
"Boulevard Quatorzième-de-Ligne",1
"Boulevard Raymond-Poincaré",1
"Boulevard René Branquart",1
"Boulevard Rener",1
"Boulevard Roosevelt",1
"Boulevard Sainctelette",1
"Boulevard Sainte-Beuve",1
"Boulevard Saint-Lazare",2
"Boulevard Saint-Michel",4
"Boulevard Saucy",1
"Boulevard Shakespeare",2
"Boulevard Simon Bolivar",4
"Boulevard Solvay",1
"Boulevardstraat",2
"Boulevard Sud",1
"Boulevard Sylvain Dupuis",2
"Boulevard Théo Lambert",2
"Boulevard Type",1
"Boulevard Vauban",1
"Boulevard Walter de Marvis",1
"Boulevard Winston Churchill",1
"Boulevard Zénobe Gramme",1
"Boulevard Zoé Drion",1
"Boulezlaan",1
"Boulognestraat",1
"Boulois",1
"Bounder",1
"Bouquaimoulin",1
"Bouquetstraat",1
"Bouquette",1
"Bourcetstraat",1
"Bourcy",1
"Boureng",1
"Bouresse",1
"Bourges",1
"Bourgetlaan",1
"Bourgognedreef",1
"Bourgognestraat",2
"Bourgondiëdreef",1
"Bourgondiëpad",1
"Bourgondiestraat",1
"Bourgondiëstraat",2
"Bourlastraat",1
"Bourse",1
"Bourses de Louvain",1
"Boussemareweg",1
"Boussire",2
"Bout de la Haut",1
"Bout de l'Allée",1
"Bout de Sautin",1
"Bout des Sarts",1
"Bouteille",1
"Boutensdreef",2
"Boutersemdreef",1
"Boutersemstraat",1
"Boutslaan",1
"Boutstraat",1
"Bouvaertlaan",1
"Bouvelostraat",2
"Bouverdstraat",1
"Bouverie",1
"Bouverij",1
"Bouvisgasse",1
"Bouvreuils",1
"Bouvriestraat",1
"Bouw",1
"Bouwdreef",1
"Bouwelheide",1
"Bouwelse steenweg",1
"Bouwelsesteenweg",1
"Bouwelse Steenweg",1
"Bouwelven",1
"Bouwensstraat",2
"Bouwenstraat",1
"Bouwerijstraat",1
"Bouwhandelstraat",1
"Bouwhoef",1
"Bouwkunstlaan",1
"Bouwkunststraat",1
"Bouwmeestersstraat",3
"Bouwstraat",1
"Bouwveldsteeg",1
"Bouxhmont",1
"Bouy",1
"Bovalstraat",1
"Bovekerkemolenstraat",1
"Bovekerkesteenweg",1
"Bovekerkestraat",3
"Bovelingenstraat",1
"Bovemansstraat",1
"Boven",1
"Bovenboekakker",1
"Bovenbosstraat",2
"Bovenbroekweg",1
"Bovendekplein",1
"Boven de Wolverdel",1
"Bovendonkstraat",1
"Bovendriescher Strasse",1
"Boven Halmaal",1
"Bovenheide",2
"Bovenheidestraat",1
"Boven het bos",1
"Bovenhoek",2
"Bovenhoekstraat",2
"Bovenhove",1
"Bovenkassei",1
"Bovenleestraat",1
"Bovenlinde",1
"Bovenlos",1
"Bovenloweg",1
"Bovenmeel",1
"Boven Molenstede",1
"Bovenpad",1
"Bovenplek",1
"Bovenpoortstraat",1
"Bovenrij",1
"Bovensteenweg",1
"Bovenstestraat",1
"Bovenstraat",15
"Bovenveld",1
"Boven Vrijlegem",1
"Bovenweg",2
"Boviestraat",1
"Bovigny",1
"Bovomoulin",1
"Bovylaan",1
"Boxho",1
"Boxstraat",1
"Boxtelstraat",1
"Boyen",1
"Boyerweg",1
"Boys",1
"Bozestraat",1
"B.Pire L.Desnouettes",1
"Bra",1
"Braakakker",1
"Braakkouterstraat",1
"Braakmanstraat",1
"Braakstraat",2
"Braakveld",1
"Braam",1
"Braamakker",1
"Braamakkerstraat",2
"Braambeekstraat",1
"Braambeierhoekstraat",1
"Braambeslaan",2
"Braambeslei",2
"Braambessendreef",1
"Braambessenlaan",4
"Braambessenpad",1
"Braambessenstraat",6
"Braambessenweg",2
"Braambesstraat",6
"Braambezielaan",1
"Braambos",3
"Braamboslaan",1
"Braambos-Oost",1
"Braambospad",1
"Braambosweg",2
"Braambos-West",1
"Braamburgstraat",1
"Braamdijk",1
"Braamdonk",1
"Braamheide",1
"Braamlandstraat",1
"Braamsnijdersstraat",1
"Braamstraat",15
"Braamtweg",1
"Braanakkerstraat",1
"Brabançonnestraat",1
"Brabanderstraat",1
"Brabandersweg",1
"Brabandstraat",1
"Brabandtlaan",1
"Brabant",1
"Brabantdam",1
"Brabanthoek",1
"Brabantlaan",2
"Brabantplein",1
"Brabantsebaan",2
"Brabantsestraat",2
"Brabantstraat",9
"Brabantstrasse",1
"Brabolaan",1
"Bracht",1
"Brackvenn",1
"Bracles",1
"Bradericplein",1
"Braderijstraat",2
"Braderik",1
"Braekenhaag",1
"Braekenweg",2
"Braekepoort",1
"Braemkasteelstraat",1
"Braemstraat",3
"Bragard",1
"Brahmslaan",1
"Brainestraat",1
"Brakelbosstraat",1
"Brakeleer",1
"Brakelleie",1
"Brakelsesteenweg",2
"Brakelstraat",4
"Braken",1
"Brakenstraat",2
"Brakkebos",1
"Brakkemerweg",1
"Brakkensteeg",1
"Brakkerij",1
"Brakkestraat",1
"Brakmaalweg",1
"Brakumdreef",1
"Brakumpad",1
"Bralstraat",1
"Bralstraat-West",1
"Brambroek",1
"Bramensdam",1
"Bramersdam",1
"Bramerweg",1
"Bramier",1
"Brammert",1
"Brammertstraatje",1
"Brampad",2
"Brancardiershof",1
"Brand",2
"Brandakkerpad",1
"Brandakkers",1
"Brandariskaai",1
"Brandbeek",1
"Brandbriefkruisstraat",1
"Branddijk",2
"Branddreef",1
"Brandeborg",1
"Brandegems Ham",1
"Brandehövel",1
"Brandekensweg",1
"Brandelweg",1
"Brandemanstraat",1
"Brandemolenstraat",1
"Brandemolenweg",1
"Brandenburglaan",1
"Brandenburgweg",1
"Brandenstraat",1
"Brandepoelstraat",1
"Branderslaan",1
"Branderveld",1
"Brandestraat",2
"Brandgatstraat",1
"Brandgravenweg",1
"Brandheide",2
"Brandheidestraat",1
"Brandhoefstraat",1
"Brandhoekstraat",1
"Brandhofstraat",1
"Brandhoutstraat",1
"Brandkuilstraat",1
"Brandpad",1
"Brandsmisstraat",1
"Brandstee",1
"Brandstraat",26
"Brandtdries",1
"Brandveld",1
"Brandvoetweg",1
"Brandwacht",1
"Brandwachtstraat",1
"Brandweerplein",3
"Brandweerstraat",4
"Brandweg",4
"Brankardierstraat",1
"Brannekensstraat",1
"Branstsedreef",1
"Brantegemstraat",1
"Brantsstraat",1
"Bras",1
"Bras-Domaine de Banalbois",1
"Brasel",2
"Brasemstraat",3
"Brassaertlos",1
"Brasschaatbaan",1
"Brasschaatsebaan",1
"Brasschaatselei",1
"Brasschaatsteenweg",1
"Brassershof",1
"Brassoi",1
"Brasstraat",2
"Brauhausstrasse",1
"Braunfelsstraat",1
"Braunlauf",1
"Braunlaufweg",1
"Brauwbilk",1
"Brayelle",1
"Brazekestraat",1
"Brazilianenstraat",1
"Braziliëstraat",2
"Brechtendale",1
"Brechtsebaan",3
"Brechtsedreef",1
"Brechtseheideweg",1
"Brechtsesteenweg",1
"Brechtseweg",1
"Bredabaan",5
"Bredadreef",1
"Bredaseweg",2
"Bredastraat",4
"Brede Dam",1
"Brede Driesstraat",1
"Brede Eik",1
"Brede Gang",1
"Bredegracht",1
"Bredeheide",1
"Bredeloweg",1
"Bredenakkerstraat",2
"Bredenbarm",1
"Breden Els",1
"Bredenhoekstraat",1
"Bredenmolenweg",1
"Bredenreinstraat",1
"Bredensesteenweg",1
"Bredenweg",1
"Bredepleinstraat",1
"Brederodestraat",2
"Bredestraat",29
"Bredestraat Kouter",1
"Bredeveldstraat",1
"Bredevennestraat",1
"Bredevoorde",1
"Bredevoordewegelken",1
"Bredewee",1
"Bredeweg",13
"Bredeweghe",1
"Bredonkstraat",1
"Breebijl",1
"Breebos",1
"Breebroekhof",1
"Breebroekstraat",1
"Breedpadstraat",1
"Breedsteert",1
"Breedstraat",3
"Breed Veertien",1
"Breedveld",3
"Breedveldstraat",1
"Breedvenstraat",1
"Bree-eik",1
"Bree-eikweg",1
"Breeërsteenweg",1
"Breeerweg",1
"Breeërweg",3
"Breekiezel",1
"Breekpot",1
"Breemakkers",1
"Breembosstraat",1
"Breemdries",1
"Breemenhaag",1
"Breemlaan",1
"Breemput",1
"Breemputhof",1
"Breemputstraat",1
"Breemsedijk",1
"Breemstraat",4
"Breemtweg",1
"Breemweg",1
"Breendonk-Dorp",1
"Breendonklaan",1
"Breendonkstraat",4
"Breepoel",1
"Breerijke",1
"Breerijt",2
"Breeschoot",1
"Breestraat",10
"Breestraatje",1
"Breestraeten",1
"Breeveld",1
"Breeveldpad",1
"Breeveldse Masten",1
"Breevendreef",1
"Breevensedijk",2
"Breevenstraat",1
"Breeweg",6
"Breewegel",1
"Breidelareweg",1
"Breidels",1
"Breidelstraat",4
"Breigoedstraat",1
"Breilaarschansweg",1
"Breisembroekstraat",1
"Breisemsestraat",1
"Breisemstraat",1
"Breistraat",1
"Breite Wege",1
"Breitfeld",1
"Breitwaterstraat",1
"Breivinstraat",1
"Brekelen",1
"Brekelingen",1
"Brekelsebeemdenweg",1
"Breker",1
"Brelaarschansweg",1
"Brelaarstraat",2
"Bremakker",1
"Bremakkerstraat",2
"Bremboslaan",2
"Bremboslei",1
"Brembosstraat",1
"Bremdonckdreef",1
"Bremdoornstraat",1
"Bremdreef",4
"Bremelshoef",1
"Bremenhulleken",1
"Bremenhulstraat",1
"Bremenhulweg",1
"Bremenstraat",1
"Bremerlaan",2
"Bremheide",1
"Bremheidelaan",1
"Bremlaan",15
"Bremlei",1
"Bremmenweg",2
"Brempad",1
"Bremraapweg",1
"Bremstraat",78
"Bremt",1
"Bremtstraat",3
"Bremveld",1
"Bremveldlaan",1
"Bremveldstraat",1
"Bremweg",8
"Bremwegel",1
"Brendelstraat",1
"Brenjersstraat",1
"Brennhag",1
"Brentjestraat",1
"Bresilstraat",1
"Breskensstraat",1
"Bresserdijk",1
"Bressers-Blanchaertlaan",1
"Bresserstraat",1
"Bressol",1
"Bresstraat",2
"Bresweg",1
"Bretheistraat",1
"Bretoenselaan",1
"Breton",1
"Breugelhoevestraat",1
"Breugellaan",3
"Breugelstraat",3
"Breugelweg",3
"Breugheldreef",1
"Breughellaan",7
"Breughelstraat",6
"Breughelwijk",1
"Breulstraat",1
"Breutheide",1
"Brevennendijk",1
"Brevierweg",1
"Breydelhofstraat",1
"Breydelstraat",3
"Breydelstraat (Jan)",1
"Breynissempad",1
"Brezendedreef",1
"Briahan",1
"Brialmontlaan",2
"Brialmontlei",2
"Brichtembeau",1
"Briefveld",1
"Briegdenstraat",1
"Briekedreef",1
"Briekeriestraat",1
"Briekestraat",3
"Briekhoekstraat",2
"Briel",4
"Brieleke",1
"Brielen",1
"Brielenpoort",1
"Brielenstraat",1
"Brielken",1
"Brielmolenstraat",1
"Brielstraat",14
"Brielweg",1
"Brielwegel",1
"Brierbosweg",1
"Brieshelling",1
"Brieversweg",2
"Brigade Pironlaan",3
"Brigade Pironstraat",1
"Brigadiersweg",1
"Brigadierweg",1
"Brigandshof",1
"Brigandsstraat",6
"Brigandstraat",1
"Brigandweg",1
"Brigantijnenstraat",1
"Brigittijnenhof",1
"Brignoleslaan",1
"Brijloopsedijk",1
"Brikhof",1
"Brikkenovenstraat",1
"Brikkerijstraat",1
"Brikstraat",1
"Bril",1
"Brildam",1
"Brilduikerstraat",1
"Brillandstraat",1
"Brilonplein",1
"Brilstraat",1
"Brimveld",1
"Briolenstraat",1
"Brioolstraat",1
"Brique",1
"Briscol",1
"Brisdilstraat",1
"Bristerstraat",1
"Bristolhof",1
"Bristolstraat",1
"Brisy",1
"Britse Kaai",1
"Britselaan",2
"Britselei",2
"Britse Tweedelegerlaan",1
"Britspad",1
"Brittenlaan",1
"Brixheux",1
"Brixtonlaan",1
"Brobosstraat",1
"Brochamps",1
"Broddestraat",1
"Broechembaan",1
"Broechemhof",1
"Broechemlei",1
"Broechemsesteenweg",3
"Broeck",1
"Broeckhovenstraat",1
"Broeckstraat",1
"Broeckweg",1
"Broedenweg",1
"Broeder Adolfstraat",1
"Broeder Arnoldstraat",1
"Broeder de Saedeleerstraat",1
"Broeder De Zwaeflaan",1
"Broeder Frederikstraat",1
"Broeder Juulstraat",1
"Broeder Leopoldstraat",1
"Broederlijke-Weversplein",1
"Broederlijkheidstraat",3
"Broederlozestraat",3
"Broeder Mareslaan",1
"Broederminsteeg",1
"Broederminstraat",2
"Broedersblok",1
"Broederschoolplein",1
"Broedersgaarde",1
"Broeders Maristenstraat",1
"Broederspad",1
"Broedersplein",1
"Broederspleinpad",1
"Broedersstraat",6
"Broeders Van Dalestraat",1
"Broeders van Liefdestraat",1
"Broedersveld",1
"Broedersweg",1
"Broeders Xaverianenstraat",1
"Broeierijstraat",1
"Broek",3
"Broekbesstraat",1
"Broekbornstraat",1
"Broekborre",1
"Broekbosstraat",1
"Broekdam",1
"Broekdam-Noord",1
"Broekdam-Zuid",1
"Broekdreef",2
"Broekelei",1
"Broekelken",2
"Broekem",2
"Broekemveldweg",1
"Broeken",1
"Broekenbospad",1
"Broekenhoek",1
"Broekenstraat",1
"Broekerstraat",1
"Broekerveld",1
"Broekerveldweg",1
"Broekestraat",2
"Broekeweg",1
"Broekhofstraat",3
"Broekhout",1
"Broekhoven",2
"Broekhovenstraat",1
"Broekhuizestraat",1
"Broekjesweg",1
"Broekkant",2
"Broekkantstraat",6
"Broekkempweg",1
"Broekkouter",2
"Broeklei",1
"Broeklindeweg",1
"Broeklos",1
"Broekmansstraat",2
"Broekmolenweg",1
"Broekomstraat",1
"Broekooi",1
"Broekplein",1
"Broekpolderstraat",1
"Broeksbeemdenstraat",1
"Broekskensstraat",1
"Broeksteeg",4
"Broekstraat",116
"Broektestraat",1
"Broekveld",3
"Broekveldstraat",3
"Broekveldweg",1
"Broekweg",15
"Broekwijerweg",1
"Broekwinningstraat",1
"Broekziepenstraat",1
"Broekzijde",1
"Broekzijstraat",1
"Broelkaai",2
"Broelstraat",2
"Broensdelle",1
"Broersbankhelling",1
"Broeseinderdijk",1
"Broesveldstraat",1
"Broevink",1
"Brogelerweg",2
"Bröhl",1
"Bröhlgasse",1
"Brokenlochtingbaan",1
"Brokkelingenstraat",1
"Brokkelingstraat",1
"Brolostraat",1
"Brölsgasse",1
"Brombilk",1
"Bromdries",1
"Bromeliastraat",2
"Bromstraat",1
"Bronckaertsstraat",1
"Bronlaan",4
"Bronnendreef",1
"Bronnenweelde",1
"Bronnenweg",1
"Bronplein",1
"Bronsstraat",1
"Bronstraat",31
"Bronveld",1
"Bronweg",4
"Broodstraat",3
"Broodweg",1
"Brooklynstraat",1
"Broomansakker",1
"Brooseinde",1
"Broosveldstraat",1
"Brouck à L'Abbaye",1
"Brouckenstraat",1
"Brouckhof-Noord",1
"Brouckhof-Oost",1
"Brouckhof-Zuid",1
"Brouckstraat",1
"Broucsou",1
"Brouwerijdreef",2
"Brouwerijgang",1
"Brouwerijhof",1
"Brouwerijhofstraat",1
"Brouwerij Loriersstraat",1
"Brouwerijplein",2
"Brouwerijstraat",62
"Brouwerij Vanaubelstraat",1
"Brouwerijweg",2
"Brouwersakker",1
"Brouwersdreef",1
"Brouwersgracht",1
"Brouwersheide",1
"Brouwershoek",2
"Brouwershof",5
"Brouwershoflaan",1
"Brouwershofstraat",1
"Brouwershuis",1
"Brouwerslaan",2
"Brouwerssteeg",1
"Brouwersstraat",16
"Brouwerstraat",2
"Brouwersven",1
"Brouwersvliet",1
"Brouwersweg",2
"Brouwierstraat",1
"Broux",1
"Brownfieldlaan",1
"Broydenborglaan",1
"Bru",1
"Bruanestraat",1
"Brucargo",1
"Brucqstraat",1
"Bruegelhof",1
"Bruegellaan",1
"Bruegheldreef",1
"Bruekauterstraat",1
"Bruelenhof",1
"Bruelensweg",1
"Bruidssluiersteegje",1
"Bruidsstraat",1
"Bruidstraat",4
"Bruidsweg",1
"Bruiersveld",1
"Bruiloftstraat",2
"Bruinbeekstraat",2
"Bruinbekestraat",1
"Bruinborrebeekstraat",1
"Bruinborrelaan",1
"Bruinbos",1
"Bruin de Beerlaan",1
"Bruine Broekstraat",1
"Bruine Kolk",1
"Bruine-Lieveheerstraat",1
"Bruinenveldweg",1
"Bruineputstraat",1
"Bruineputweg",1
"Bruineveld",1
"Bruineveldpad",1
"Bruinissemdal",1
"Bruin Kruis",1
"Bruinsbroekstraat",1
"Bruinstraat",3
"Bruintjensweg",1
"Bruinvisstraat",1
"Bruisbeke",1
"Bruisteke",1
"Brukel",1
"Brukelen",1
"Brukersebaan",1
"Brukkelen",1
"Brukskensweg",1
"Brul",1
"Bruldijk",1
"Brulendries",1
"Brulens",1
"Brulken",1
"Brullenstraat",2
"Brulmolenstraat",1
"Brulozestraat",1
"Brume",1
"Brumierstraat",1
"Brunaustraat",1
"Brun Cornet",1
"Bruneaustraat",1
"Brune Carrière",1
"Brunehildeweg",1
"Brunelstraat",1
"Brun-Fayt",1
"Brungsweg",1
"Brunicolaan",1
"Brunnenhof",1
"Brunnenstrasse",1
"Brunnenstraße",1
"Brunosdijk",1
"Bruno'sstraat",1
"Brunswijkpad",1
"Brussegemkerkstraat",1
"Brussegemplein",1
"Brussegemsesteenweg",1
"Brusselbaan",5
"Brusselbaantje",1
"Brusselmansstraat",1
"Brusselseheerweg",3
"Brusselsepoortstraat",2
"Brusselse steenweg",1
"Brusselsesteenweg",21
"Brusselsestraat",6
"Brusselsestwg.",1
"Brusselstraat",13
"Brusselweg",2
"Brustem-Dorp",1
"Bruteau",1
"Bruul",8
"Bruullos",1
"Bruulstraat",8
"Bruwaanstraat",1
"Bruwaenestraat",2
"Brux",1
"Bruyelstraat",1
"Bruyère",1
"Bruyère Abbée",1
"Bruyère de la Plate",1
"Bruyère d'Elvigne",1
"Bruyère des Badauds",1
"Bruyère des Berlus",1
"Bruyère des Monts",1
"Bruyère des onze Villes",1
"Bruyère du Culot",1
"Bruyère du Faya",1
"Bruyère du Moulin",1
"Bruyère du Wez",1
"Bruyère Fagnette",1
"Bruyère Hulencourt",1
"Bruyère Madame",1
"Bruyères",2
"Bruyères Caton",1
"Bruyères d'Erbaut",1
"Bruyères Marion",1
"Bruynebosstraat",1
"Bruyneelstraat",1
"Bruyningpad",1
"Bruyningstraat",1
"Bruynleegtweg",1
"Bruynstraat",1
"Bry",1
"Büchelstrasse",1
"Büchenbeurenplein",1
"Buchenbusch",1
"Buchenweg",4
"Buchholz",1
"Buchtenstraat",1
"Buchtweg",1
"Buckenslindestraat",1
"Buda",1
"Budasteenweg",1
"Buda Steenweg",2
"Budastraat",1
"Budelpoort",1
"Budingen",1
"Budingenweg",1
"Buerstedelei",1
"Buffelstraat",2
"Bufkensstraat",1
"Bufkensweg",1
"Bugeaudlaan",1
"Bugtenpad",1
"Buhan",1
"Buiblokstraat",1
"Buikouterbaan",1
"Buikpoelstraat",1
"Building S7",1
"Builoogstraat",1
"Buis",1
"Buisschootstraat",1
"Buissen",1
"Buissestraat",1
"Buissetstraat (Xavier)",1
"Buisson",1
"Buisson à la Fleur",1
"Buisson-Marot",1
"Buisson Ponsin",1
"Buissons des Roses",1
"Buisstraat",4
"Buisveldstraat",1
"Buitenbankstraat",1
"Buiten Begijnenvest",1
"Buitenblokken",1
"Buiten Boeverievest",1
"Buiten de Dampoort",1
"Buiten de Schaffensepoort",1
"Buiten de Smedenpoort",1
"Buiteneindestraat",1
"Buitenheide",2
"Buitenhof",2
"Buiten Kazernevest",1
"Buitenlaan",1
"Buitenland",1
"Buitenlandpolderdijk",1
"Buitenmolenweg",1
"Buitenpad",1
"Buitenring-Drongen",1
"Buitenring-Wondelgem",1
"Buitenring-Zwijnaarde",1
"Buitensingel",2
"Buiten Smedenvest",1
"Buitensteinde",1
"Buitenstraat",4
"Buitenveld",1
"Buitenweide",1
"Buitenwouwers",1
"Buitingstraat",2
"Buitingweg",1
"Buizegemhof",1
"Buizegemlei",1
"Buizeleedstraat",1
"Buizelstraat",1
"Buizemontstraat",1
"Buizenleggerslaan",1
"Buizenstraat",1
"Buizerddreef",1
"Buizerdlaan",5
"Buizerdlei",1
"Buizerdstraat",4
"Buizerdweg",1
"Buizerstraat",1
"Buke",1
"Bukenheiken",1
"Bukenhof",1
"Bukenstraat",3
"Bukersmoult",1
"Bukkersstraat",1
"Bukkestraat",1
"Buksstraat",1
"Bulestraat",1
"Bulk",1
"Bulkendreef",1
"Bulkenhof",1
"Bulkenstraat",1
"Bulkerstraat",1
"Bullegem",1
"Bullenstraat",2
"Bullesteeg",1
"Bullinckplaats",1
"Büllingen",1
"Büllinger Strasse",3
"Bulmolenweg",1
"Bulscampveld",1
"Bulskampstraat",3
"Bulsomstraat",1
"Bulsomwegel",1
"Bulsstraat",2
"Bulstraat",1
"Bultekotstraat",1
"Bultkets",1
"Bund",1
"Bundelweestraat",1
"Bunder",4
"Bunderakker",1
"Bunderbeeklaan",1
"Bunderbos",1
"Bunderdijklaan",1
"Bunderdijkweg",1
"Bunderdreef",2
"Bunderhoek",1
"Bunderhof",3
"Bunderken",1
"Bunderlaan",1
"Bundersdreef",2
"Bundersgracht",1
"Bundersstraat",1
"Bunderstraat",16
"Bundersweg",2
"Bunderswijk",1
"Bunderweg",6
"Bundingstraat",1
"Bunekensstraat",1
"Bungebroek",1
"Bungers",1
"Bunkerstraat",1
"Bunsbeekdorp",1
"Bunsbeekstraat",2
"Bunswijkstraat",1
"Bunt",1
"Buntelare",1
"Buntelarestraat",1
"Buntgrasstraat",3
"Buntjesstraat",1
"Buntjesstraatjen",1
"Buntstraat",6
"Buntweg",2
"Bunzingpad",1
"Burcht",1
"Burchtakker",1
"Burchtdam",1
"Burchtgracht",2
"Burchthof",1
"Burchthofpad",1
"Burchtlaan",4
"Burchtsestraat",1
"Burchtse Weel",1
"Burchtstraat",13
"Burchtweg",2
"Bure Close",1
"Buret",1
"Burewee",1
"Burg",5
"Burg. Abdon Heyselaan",1
"Burg.Alfons Lambrechtslaan",1
"Burg.A.Ronselaan",1
"Burg.A. Van Renterghemstraat",1
"Burg. Benedikt 'T Kintlaan",1
"Burg. Bovensstraat",1
"Burg. Camille Deckersstraat",1
"Burg. Capellelaan",1
"Burg. Carl Plissartstraat",1
"Burg.Ch.Ramakersstraat",1
"Burg.Ch.Rotsart de Hertainglaan",1
"Burg. Decoenestraat",1
"Burg. De Dierlaan",1
"Burg. De Guchteneerelaan",1
"Burg. de Lausnaystraat",1
"Burg. Désiré De Meyerelaan",1
"Burg. D'haeseleerstraat",1
"Burgdreef",1
"Burg.Dr.Eugeen Roggemanlaan",1
"Burg. Edmond Ronsestraat",1
"Burgem. Achiel Heymanstraat",1
"Burgem. Dierckxsensstraat",1
